Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
17-Jan-2019 10:34:21.596,-0.0068,-0.0047,-0.9890, 0.0006, 0.0004, 0.0159,-0.0084,-0.0149,-0.0107,-0.0075, 0.0034,-0.4670
17-Jan-2019 10:34:21.636,-0.0069,-0.0054,-0.9866, 0.0008,-0.0014, 0.0170,-0.0126,-0.0138,-0.0118,-0.0075, 0.0034,-0.4669
17-Jan-2019 10:34:21.676,-0.0067,-0.0033,-0.9774,-0.0003,-0.0026, 0.0118,-0.0105,-0.0170,-0.0118,-0.0076, 0.0034,-0.4669
17-Jan-2019 10:34:21.715,-0.0057,-0.0042,-0.9821,-0.0002,-0.0026, 0.0157,-0.0105,-0.0149,-0.0129,-0.0076, 0.0033,-0.4669
17-Jan-2019 10:34:21.754,-0.0067,-0.0050,-0.9891,-0.0004,-0.0010, 0.0189,-0.0084,-0.0117,-0.0107,-0.0076, 0.0033,-0.4669
17-Jan-2019 10:34:21.793,-0.0056,-0.0045,-0.9901, 0.0014, 0.0002, 0.0125,-0.0116,-0.0138,-0.0107,-0.0076, 0.0033,-0.4669
17-Jan-2019 10:34:21.833,-0.0072,-0.0059,-0.9856,-0.0001,-0.0007, 0.0038,-0.0105,-0.0128,-0.0107,-0.0076, 0.0033,-0.4669
17-Jan-2019 10:34:21.873,-0.0069,-0.0047,-0.9923, 0.0012,-0.0030, 0.0096,-0.0094,-0.0149,-0.0118,-0.0076, 0.0033,-0.4669
17-Jan-2019 10:34:21.914,-0.0057,-0.0039,-0.9921,-0.0002,-0.0019, 0.0148,-0.0105,-0.0128,-0.0107,-0.0076, 0.0033,-0.4669
17-Jan-2019 10:34:21.953,-0.0102,-0.0031,-0.9788,-0.0027,-0.0006, 0.0199,-0.0115,-0.0149,-0.0118,-0.0076, 0.0033,-0.4668
17-Jan-2019 10:34:21.993,-0.0066,-0.0037,-0.9783, 0.0033,-0.0021, 0.0172,-0.0105,-0.0149,-0.0118,-0.0077, 0.0033,-0.4668
17-Jan-2019 10:34:22.032,-0.0050,-0.0050,-0.9839, 0.0015, 0.0007, 0.0133,-0.0094,-0.0128,-0.0129,-0.0077, 0.0033,-0.4669
17-Jan-2019 10:34:22.072,-0.0084,-0.0036,-0.9912,-0.0004,-0.0010, 0.0198,-0.0094,-0.0138,-0.0118,-0.0078, 0.0033,-0.4668
17-Jan-2019 10:34:22.113,-0.0052,-0.0059,-0.9899, 0.0004,-0.0024, 0.0097,-0.0116,-0.0128,-0.0107,-0.0077, 0.0033,-0.4668
17-Jan-2019 10:34:22.153,-0.0084,-0.0035,-0.9837,-0.0002,-0.0028, 0.0098,-0.0105,-0.0160,-0.0107,-0.0077, 0.0032,-0.4668
17-Jan-2019 10:34:22.191,-0.0043,-0.0040,-0.9905, 0.0013,-0.0015, 0.0130,-0.0094,-0.0117,-0.0107,-0.0077, 0.0032,-0.4668
17-Jan-2019 10:34:22.232,-0.0064,-0.0056,-0.9908, 0.0011,-0.0003, 0.0158,-0.0105,-0.0128,-0.0129,-0.0077, 0.0032,-0.4668
17-Jan-2019 10:34:22.272,-0.0082,-0.0060,-0.9908, 0.0001, 0.0005, 0.0074,-0.0115,-0.0170,-0.0118,-0.0077, 0.0032,-0.4668
17-Jan-2019 10:34:22.311,-0.0083,-0.0019,-0.9842, 0.0011,-0.0030, 0.0066,-0.0115,-0.0160,-0.0129,-0.0077, 0.0032,-0.4668
17-Jan-2019 10:34:22.350,-0.0061,-0.0071,-0.9896, 0.0005,-0.0035, 0.0152,-0.0095,-0.0096,-0.0118,-0.0077, 0.0031,-0.4669
17-Jan-2019 10:34:22.390,-0.0060,-0.0035,-0.9842, 0.0012, 0.0000, 0.0185,-0.0116,-0.0138,-0.0118,-0.0077, 0.0031,-0.4669
17-Jan-2019 10:34:22.430,-0.0064,-0.0042,-0.9656, 0.0014,-0.0007, 0.0204,-0.0115,-0.0149,-0.0118,-0.0077, 0.0031,-0.4669
17-Jan-2019 10:34:22.471,-0.0069,-0.0034,-0.9305, 0.0004,-0.0027, 0.0543,-0.0105,-0.0149,-0.0118,-0.0077, 0.0031,-0.4669
17-Jan-2019 10:34:22.510,-0.0073,-0.0055,-0.9266,-0.0003,-0.0003, 0.0733,-0.0094,-0.0106,-0.0107,-0.0076, 0.0030,-0.4669
17-Jan-2019 10:34:22.549,-0.0073,-0.0042,-0.9255,-0.0002,-0.0001, 0.0798,-0.0105,-0.0106,-0.0129,-0.0076, 0.0030,-0.4669
17-Jan-2019 10:34:22.589,-0.0073,-0.0032,-0.9379, 0.0004,-0.0012, 0.0630,-0.0105,-0.0170,-0.0118,-0.0076, 0.0030,-0.4669
17-Jan-2019 10:34:22.629,-0.0089,-0.0030,-0.9562, 0.0010,-0.0013, 0.0452,-0.0094,-0.0138,-0.0129,-0.0076, 0.0030,-0.4669
17-Jan-2019 10:34:22.669,-0.0081,-0.0058,-0.9717,-0.0003,-0.0010, 0.0330,-0.0094,-0.0128,-0.0118,-0.0077, 0.0030,-0.4670
17-Jan-2019 10:34:22.709,-0.0077,-0.0038,-0.9721, 0.0017,-0.0007, 0.0286,-0.0105,-0.0149,-0.0107,-0.0076, 0.0030,-0.4670
17-Jan-2019 10:34:22.749,-0.0078,-0.0031,-0.9606, 0.0017,-0.0026, 0.0322,-0.0105,-0.0170,-0.0118,-0.0076, 0.0030,-0.4670
17-Jan-2019 10:34:22.786,-0.0067,-0.0030,-0.9422, 0.0011,-0.0038, 0.0483,-0.0105,-0.0149,-0.0129,-0.0076, 0.0030,-0.4670
17-Jan-2019 10:34:22.827,-0.0062,-0.0058,-0.9224, 0.0011,-0.0001, 0.0752,-0.0105,-0.0128,-0.0118,-0.0076, 0.0030,-0.4670
17-Jan-2019 10:34:22.866,-0.0065,-0.0047,-0.9028, 0.0027,-0.0006, 0.0928,-0.0094,-0.0128,-0.0118,-0.0076, 0.0030,-0.4670
17-Jan-2019 10:34:22.905,-0.0057,-0.0017,-0.8928, 0.0017,-0.0006, 0.1034,-0.0105,-0.0138,-0.0118,-0.0075, 0.0030,-0.4670
17-Jan-2019 10:34:22.945,-0.0046,-0.0032,-0.8955, 0.0010,-0.0016, 0.1037,-0.0105,-0.0138,-0.0118,-0.0075, 0.0030,-0.4671
17-Jan-2019 10:34:22.985,-0.0057,-0.0063,-0.9055, 0.0016,-0.0025, 0.0969,-0.0116,-0.0138,-0.0107,-0.0076, 0.0030,-0.4671
17-Jan-2019 10:34:23.026,-0.0073,-0.0038,-0.9161,-0.0004,-0.0013, 0.0871,-0.0084,-0.0138,-0.0118,-0.0076, 0.0030,-0.4670
17-Jan-2019 10:34:23.065,-0.0068,-0.0040,-0.9278, 0.0013,-0.0020, 0.0773,-0.0105,-0.0149,-0.0129,-0.0076, 0.0030,-0.4671
17-Jan-2019 10:34:23.105,-0.0075,-0.0040,-0.9342, 0.0017, 0.0011, 0.0691,-0.0073,-0.0138,-0.0128,-0.0076, 0.0030,-0.4671
17-Jan-2019 10:34:23.146,-0.0069,-0.0041,-0.9354, 0.0011, 0.0005, 0.0624,-0.0105,-0.0149,-0.0107,-0.0077, 0.0030,-0.4671
17-Jan-2019 10:34:23.185,-0.0076,-0.0018,-0.9348, 0.0016,-0.0004, 0.0654,-0.0116,-0.0128,-0.0107,-0.0076, 0.0030,-0.4671
17-Jan-2019 10:34:23.225,-0.0066,-0.0029,-0.9309, 0.0012,-0.0005, 0.0729,-0.0084,-0.0128,-0.0118,-0.0076, 0.0030,-0.4671
17-Jan-2019 10:34:23.265,-0.0058,-0.0045,-0.9238, 0.0014,-0.0007, 0.0730,-0.0116,-0.0138,-0.0118,-0.0076, 0.0029,-0.4671
17-Jan-2019 10:34:23.305,-0.0057,-0.0049,-0.9179, 0.0007,-0.0021, 0.0776,-0.0105,-0.0117,-0.0118,-0.0076, 0.0029,-0.4671
17-Jan-2019 10:34:23.343,-0.0063,-0.0036,-0.9209, 0.0007,-0.0015, 0.0824,-0.0105,-0.0138,-0.0107,-0.0076, 0.0029,-0.4671
17-Jan-2019 10:34:23.384,-0.0076,-0.0050,-0.9209,-0.0003,-0.0029, 0.0794,-0.0105,-0.0149,-0.0118,-0.0076, 0.0029,-0.4671
17-Jan-2019 10:34:23.423,-0.0071,-0.0044,-0.9248,-0.0000,-0.0020, 0.0738,-0.0105,-0.0160,-0.0129,-0.0077, 0.0030,-0.4671
17-Jan-2019 10:34:23.463,-0.0061,-0.0035,-0.9298, 0.0006,-0.0016, 0.0709,-0.0094,-0.0128,-0.0118,-0.0077, 0.0030,-0.4671
17-Jan-2019 10:34:23.503,-0.0066,-0.0039,-0.9316, 0.0006,-0.0002, 0.0700,-0.0094,-0.0117,-0.0118,-0.0077, 0.0030,-0.4670
17-Jan-2019 10:34:23.541,-0.0075,-0.0031,-0.9333, 0.0013, 0.0002, 0.0647,-0.0105,-0.0160,-0.0107,-0.0077, 0.0030,-0.4670
17-Jan-2019 10:34:23.580,-0.0081,-0.0030,-0.9392,-0.0002, 0.0016, 0.0608,-0.0094,-0.0138,-0.0129,-0.0077, 0.0030,-0.4671
17-Jan-2019 10:34:23.620,-0.0052,-0.0045,-0.9472, 0.0034,-0.0017, 0.0579,-0.0105,-0.0149,-0.0118,-0.0077, 0.0030,-0.4671
17-Jan-2019 10:34:23.660,-0.0075,-0.0043,-0.9505, 0.0018,-0.0012, 0.0505,-0.0116,-0.0117,-0.0129,-0.0077, 0.0030,-0.4672
17-Jan-2019 10:34:23.700,-0.0055,-0.0066,-0.9559, 0.0011,-0.0028, 0.0436,-0.0083,-0.0149,-0.0129,-0.0077, 0.0030,-0.4672
17-Jan-2019 10:34:23.740,-0.0079,-0.0015,-0.9645, 0.0004,-0.0015, 0.0388,-0.0105,-0.0149,-0.0118,-0.0077, 0.0030,-0.4672
17-Jan-2019 10:34:23.780,-0.0068,-0.0054,-0.9714,-0.0010,-0.0006, 0.0305,-0.0105,-0.0138,-0.0118,-0.0077, 0.0030,-0.4672
17-Jan-2019 10:34:23.819,-0.0073,-0.0045,-0.9774,-0.0006,-0.0025, 0.0223,-0.0094,-0.0138,-0.0107,-0.0077, 0.0031,-0.4672
17-Jan-2019 10:34:23.859,-0.0076,-0.0029,-0.9854, 0.0004, 0.0012, 0.0173,-0.0094,-0.0128,-0.0118,-0.0077, 0.0031,-0.4672
17-Jan-2019 10:34:23.899,-0.0077,-0.0047,-0.9920, 0.0010,-0.0018, 0.0127,-0.0084,-0.0149,-0.0118,-0.0077, 0.0031,-0.4672
17-Jan-2019 10:34:23.939,-0.0082,-0.0030,-0.9903, 0.0016,-0.0001, 0.0066,-0.0105,-0.0149,-0.0118,-0.0078, 0.0031,-0.4672
17-Jan-2019 10:34:23.979,-0.0081,-0.0045,-0.9910, 0.0003,-0.0004, 0.0056,-0.0105,-0.0138,-0.0129,-0.0078, 0.0031,-0.4672
17-Jan-2019 10:34:24.019,-0.0064,-0.0037,-0.9947, 0.0022,-0.0006, 0.0095,-0.0105,-0.0138,-0.0118,-0.0077, 0.0031,-0.4672
17-Jan-2019 10:34:24.060,-0.0066,-0.0048,-0.9919, 0.0011,-0.0011, 0.0100,-0.0094,-0.0138,-0.0118,-0.0077, 0.0031,-0.4672
17-Jan-2019 10:34:24.099,-0.0067,-0.0031,-0.9871,-0.0003,-0.0005, 0.0075,-0.0115,-0.0149,-0.0129,-0.0078, 0.0031,-0.4672
17-Jan-2019 10:34:24.138,-0.0064,-0.0040,-0.9871,-0.0001,-0.0016, 0.0109,-0.0094,-0.0128,-0.0129,-0.0077, 0.0031,-0.4672
17-Jan-2019 10:34:24.177,-0.0085,-0.0026,-0.9853,-0.0005,-0.0008, 0.0173,-0.0116,-0.0138,-0.0107,-0.0077, 0.0031,-0.4672
17-Jan-2019 10:34:24.217,-0.0078,-0.0053,-0.9828,-0.0001,-0.0025, 0.0167,-0.0094,-0.0138,-0.0129,-0.0077, 0.0032,-0.4672
17-Jan-2019 10:34:24.259,-0.0066,-0.0050,-0.9855, 0.0008,-0.0009, 0.0148,-0.0094,-0.0138,-0.0118,-0.0077, 0.0031,-0.4672
17-Jan-2019 10:34:24.298,-0.0075,-0.0040,-0.9874, 0.0005,-0.0015, 0.0156,-0.0094,-0.0149,-0.0129,-0.0077, 0.0032,-0.4672
17-Jan-2019 10:34:24.342,-0.0067,-0.0037,-0.9858, 0.0000,-0.0006, 0.0127,-0.0094,-0.0149,-0.0107,-0.0077, 0.0032,-0.4672
17-Jan-2019 10:34:24.376,-0.0076,-0.0044,-0.9851, 0.0010,-0.0002, 0.0121,-0.0116,-0.0128,-0.0129,-0.0078, 0.0032,-0.4672
17-Jan-2019 10:34:24.417,-0.0070,-0.0024,-0.9898,-0.0001,-0.0008, 0.0128,-0.0115,-0.0128,-0.0139,-0.0077, 0.0032,-0.4672
17-Jan-2019 10:34:24.458,-0.0070,-0.0038,-0.9904, 0.0008,-0.0010, 0.0143,-0.0094,-0.0159,-0.0129,-0.0078, 0.0032,-0.4672
17-Jan-2019 10:34:24.497,-0.0073,-0.0037,-0.9854, 0.0007,-0.0003, 0.0098,-0.0115,-0.0138,-0.0129,-0.0077, 0.0032,-0.4672
17-Jan-2019 10:34:24.536,-0.0063,-0.0059,-0.9865, 0.0004,-0.0014, 0.0115,-0.0126,-0.0138,-0.0107,-0.0077, 0.0032,-0.4672
17-Jan-2019 10:34:24.576,-0.0073,-0.0050,-0.9863, 0.0005,-0.0007, 0.0164,-0.0105,-0.0149,-0.0139,-0.0077, 0.0032,-0.4672
17-Jan-2019 10:34:24.616,-0.0075,-0.0027,-0.9823,-0.0011, 0.0002, 0.0158,-0.0105,-0.0128,-0.0129,-0.0077, 0.0032,-0.4672
17-Jan-2019 10:34:24.656,-0.0059,-0.0047,-0.9826, 0.0016,-0.0019, 0.0139,-0.0094,-0.0127,-0.0139,-0.0077, 0.0032,-0.4673
17-Jan-2019 10:34:24.694,-0.0077,-0.0030,-0.9874,-0.0008,-0.0003, 0.0174,-0.0105,-0.0138,-0.0118,-0.0077, 0.0032,-0.4673
17-Jan-2019 10:34:24.733,-0.0084,-0.0050,-0.9870, 0.0007,-0.0026, 0.0173,-0.0094,-0.0149,-0.0118,-0.0078, 0.0032,-0.4673
17-Jan-2019 10:34:24.773,-0.0077,-0.0040,-0.9875,-0.0007,-0.0006, 0.0095,-0.0105,-0.0149,-0.0129,-0.0077, 0.0032,-0.4673
17-Jan-2019 10:34:24.813,-0.0073,-0.0047,-0.9912, 0.0022,-0.0014, 0.0074,-0.0105,-0.0128,-0.0118,-0.0077, 0.0032,-0.4673
17-Jan-2019 10:34:24.853,-0.0081,-0.0036,-0.9915,-0.0008,-0.0002, 0.0095,-0.0105,-0.0149,-0.0129,-0.0077, 0.0032,-0.4673
17-Jan-2019 10:34:24.893,-0.0086,-0.0040,-0.9853,-0.0001,-0.0011, 0.0140,-0.0105,-0.0128,-0.0118,-0.0077, 0.0032,-0.4674
17-Jan-2019 10:34:24.934,-0.0058,-0.0045,-0.9849, 0.0006,-0.0010, 0.0128,-0.0105,-0.0138,-0.0118,-0.0077, 0.0032,-0.4674
17-Jan-2019 10:34:24.973,-0.0079,-0.0038,-0.9852,-0.0005,-0.0021, 0.0155,-0.0105,-0.0149,-0.0118,-0.0077, 0.0032,-0.4674
17-Jan-2019 10:34:25.012,-0.0078,-0.0044,-0.9860,-0.0009,-0.0007, 0.0167,-0.0115,-0.0149,-0.0118,-0.0076, 0.0032,-0.4674
17-Jan-2019 10:34:25.053,-0.0068,-0.0033,-0.9841, 0.0003, 0.0004, 0.0121,-0.0116,-0.0128,-0.0107,-0.0076, 0.0032,-0.4674
17-Jan-2019 10:34:25.093,-0.0078,-0.0045,-0.9878,-0.0001,-0.0017, 0.0110,-0.0105,-0.0128,-0.0118,-0.0076, 0.0032,-0.4674
17-Jan-2019 10:34:25.132,-0.0066,-0.0041,-0.9894, 0.0006,-0.0012, 0.0141,-0.0105,-0.0149,-0.0107,-0.0076, 0.0032,-0.4674
17-Jan-2019 10:34:25.171,-0.0074,-0.0036,-0.9868, 0.0008,-0.0010, 0.0114,-0.0105,-0.0160,-0.0129,-0.0076, 0.0033,-0.4674
17-Jan-2019 10:34:25.212,-0.0070,-0.0044,-0.9863, 0.0005,-0.0003, 0.0113,-0.0105,-0.0138,-0.0118,-0.0076, 0.0033,-0.4674
17-Jan-2019 10:34:25.252,-0.0077,-0.0042,-0.9875, 0.0007,-0.0012, 0.0148,-0.0094,-0.0149,-0.0118,-0.0076, 0.0033,-0.4674
17-Jan-2019 10:34:25.291,-0.0076,-0.0041,-0.9854,-0.0007,-0.0009, 0.0162,-0.0116,-0.0138,-0.0118,-0.0076, 0.0033,-0.4674
17-Jan-2019 10:34:25.333,-0.0073,-0.0038,-0.9825, 0.0002,-0.0006, 0.0128,-0.0084,-0.0128,-0.0118,-0.0075, 0.0033,-0.4674
17-Jan-2019 10:34:25.369,-0.0078,-0.0034,-0.9848,-0.0012, 0.0001, 0.0161,-0.0105,-0.0138,-0.0118,-0.0075, 0.0033,-0.4674
17-Jan-2019 10:34:25.409,-0.0075,-0.0033,-0.9860, 0.0001,-0.0002, 0.0168,-0.0094,-0.0138,-0.0118,-0.0075, 0.0033,-0.4674
17-Jan-2019 10:34:25.451,-0.0078,-0.0075,-0.9852,-0.0003,-0.0035, 0.0118,-0.0105,-0.0128,-0.0129,-0.0075, 0.0033,-0.4674
17-Jan-2019 10:34:25.489,-0.0067,-0.0054,-0.9851, 0.0017,-0.0018, 0.0098,-0.0094,-0.0128,-0.0118,-0.0075, 0.0034,-0.4675
17-Jan-2019 10:34:25.530,-0.0076,-0.0036,-0.9865,-0.0013,-0.0008, 0.0162,-0.0105,-0.0128,-0.0107,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:25.569,-0.0067,-0.0024,-0.9838, 0.0018, 0.0008, 0.0162,-0.0094,-0.0149,-0.0107,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:25.609,-0.0075,-0.0008,-0.9886, 0.0007, 0.0017, 0.0084,-0.0105,-0.0149,-0.0139,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:25.649,-0.0078,-0.0069,-0.9918,-0.0006,-0.0023, 0.0088,-0.0105,-0.0149,-0.0118,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:25.688,-0.0084,-0.0026,-0.9921,-0.0014,-0.0012, 0.0115,-0.0094,-0.0138,-0.0118,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:25.728,-0.0085,-0.0040,-0.9852, 0.0004,-0.0002, 0.0119,-0.0094,-0.0149,-0.0129,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:25.768,-0.0066,-0.0004,-0.9837, 0.0004,-0.0005, 0.0150,-0.0094,-0.0128,-0.0118,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:25.808,-0.0083,-0.0073,-0.9813, 0.0001,-0.0024, 0.0195,-0.0105,-0.0128,-0.0129,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:25.848,-0.0074,-0.0022,-0.9844, 0.0009, 0.0004, 0.0169,-0.0094,-0.0138,-0.0118,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:25.888,-0.0077,-0.0070,-0.9841,-0.0007,-0.0019, 0.0138,-0.0094,-0.0128,-0.0129,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:25.927,-0.0061,-0.0038,-0.9885, 0.0003,-0.0017, 0.0125,-0.0105,-0.0138,-0.0107,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:25.967,-0.0068,-0.0047,-0.9889, 0.0006,-0.0020, 0.0161,-0.0105,-0.0138,-0.0118,-0.0075, 0.0035,-0.4674
17-Jan-2019 10:34:26.006,-0.0080,-0.0026,-0.9882,-0.0008, 0.0004, 0.0112,-0.0094,-0.0138,-0.0129,-0.0075, 0.0035,-0.4674
17-Jan-2019 10:34:26.046,-0.0076,-0.0048,-0.9884,-0.0009,-0.0010, 0.0108,-0.0105,-0.0128,-0.0107,-0.0075, 0.0035,-0.4674
17-Jan-2019 10:34:26.086,-0.0078,-0.0039,-0.9890, 0.0015,-0.0016, 0.0127,-0.0105,-0.0149,-0.0118,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:26.125,-0.0056,-0.0038,-0.9858, 0.0001, 0.0000, 0.0146,-0.0094,-0.0149,-0.0107,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:26.165,-0.0072,-0.0039,-0.9846, 0.0015,-0.0021, 0.0154,-0.0094,-0.0138,-0.0118,-0.0074, 0.0034,-0.4674
17-Jan-2019 10:34:26.206,-0.0071,-0.0033,-0.9875,-0.0006,-0.0008, 0.0153,-0.0105,-0.0138,-0.0118,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:26.244,-0.0085,-0.0042,-0.9884, 0.0001,-0.0001, 0.0135,-0.0105,-0.0149,-0.0139,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:26.284,-0.0060,-0.0041,-0.9860, 0.0012,-0.0009, 0.0109,-0.0105,-0.0138,-0.0129,-0.0074, 0.0034,-0.4674
17-Jan-2019 10:34:26.323,-0.0083,-0.0038,-0.9855,-0.0019,-0.0006, 0.0119,-0.0094,-0.0138,-0.0118,-0.0074, 0.0034,-0.4674
17-Jan-2019 10:34:26.363,-0.0086,-0.0038,-0.9904, 0.0004,-0.0008, 0.0145,-0.0083,-0.0149,-0.0129,-0.0075, 0.0034,-0.4674
17-Jan-2019 10:34:26.403,-0.0064,-0.0052,-0.9856, 0.0011,-0.0016, 0.0123,-0.0105,-0.0149,-0.0129,-0.0074, 0.0035,-0.4674
17-Jan-2019 10:34:26.444,-0.0073,-0.0039,-0.9813,-0.0014,-0.0008, 0.0133,-0.0094,-0.0138,-0.0118,-0.0075, 0.0035,-0.4674
17-Jan-2019 10:34:26.482,-0.0074,-0.0042,-0.9826,-0.0001,-0.0012, 0.0195,-0.0094,-0.0149,-0.0107,-0.0075, 0.0035,-0.4674
17-Jan-2019 10:34:26.521,-0.0076,-0.0046,-0.9847, 0.0007,-0.0013, 0.0189,-0.0094,-0.0138,-0.0118,-0.0075, 0.0035,-0.4674
17-Jan-2019 10:34:26.562,-0.0080,-0.0013,-0.9635, 0.0004, 0.0011, 0.0254,-0.0105,-0.0128,-0.0118,-0.0075, 0.0035,-0.4674
17-Jan-2019 10:34:26.603,-0.0050,-0.0051,-0.9329, 0.0005,-0.0016, 0.0565,-0.0084,-0.0117,-0.0107,-0.0074, 0.0035,-0.4674
17-Jan-2019 10:34:26.641,-0.0082,-0.0028,-0.9159, 0.0012,-0.0000, 0.0817,-0.0116,-0.0128,-0.0118,-0.0074, 0.0035,-0.4674
17-Jan-2019 10:34:26.682,-0.0063,-0.0030,-0.9120, 0.0005, 0.0000, 0.0900,-0.0105,-0.0149,-0.0129,-0.0074, 0.0035,-0.4674
17-Jan-2019 10:34:26.721,-0.0074,-0.0056,-0.9180,-0.0005,-0.0004, 0.0823,-0.0094,-0.0128,-0.0118,-0.0073, 0.0035,-0.4674
17-Jan-2019 10:34:26.762,-0.0082,-0.0055,-0.9802, 0.0018,-0.0002, 0.0287,-0.0073,-0.0074,-0.0118,-0.0073, 0.0035,-0.4674
17-Jan-2019 10:34:26.800,-0.0037,-0.0021,-0.9830,-0.0005, 0.0009, 0.0183,-0.0115,-0.0160,-0.0118,-0.0073, 0.0035,-0.4674
17-Jan-2019 10:34:26.841,-0.0107,-0.0059,-0.9856,-0.0036, 0.0010, 0.0123,-0.0105,-0.0117,-0.0118,-0.0073, 0.0035,-0.4674
17-Jan-2019 10:34:26.879,-0.0037,-0.0019,-0.9973, 0.0046, 0.0000, 0.0045,-0.0126,-0.0138,-0.0118,-0.0073, 0.0035,-0.4674
17-Jan-2019 10:34:26.921,-0.0082,-0.0059,-0.9902,-0.0059,-0.0014, 0.0102,-0.0095,-0.0096,-0.0107,-0.0073, 0.0035,-0.4674
17-Jan-2019 10:34:26.958,-0.0062,-0.0024,-0.9897, 0.0000,-0.0003, 0.0119,-0.0126,-0.0149,-0.0129,-0.0073, 0.0035,-0.4674
17-Jan-2019 10:34:26.998,-0.0090,-0.0050,-0.9860,-0.0004,-0.0030, 0.0158,-0.0116,-0.0138,-0.0118,-0.0073, 0.0036,-0.4674
17-Jan-2019 10:34:27.040,-0.0041,-0.0050,-0.9869,-0.0001,-0.0020, 0.0151,-0.0105,-0.0149,-0.0107,-0.0073, 0.0036,-0.4674
17-Jan-2019 10:34:27.079,-0.0045,-0.0031,-0.9845, 0.0002,-0.0003, 0.0130,-0.0094,-0.0149,-0.0107,-0.0073, 0.0036,-0.4674
17-Jan-2019 10:34:27.119,-0.0035,-0.0045,-0.9835,-0.0025, 0.0002, 0.0134,-0.0116,-0.0128,-0.0129,-0.0073, 0.0036,-0.4674
17-Jan-2019 10:34:27.158,-0.0067,-0.0020,-0.9862, 0.0005, 0.0002, 0.0132,-0.0105,-0.0149,-0.0118,-0.0073, 0.0036,-0.4674
17-Jan-2019 10:34:27.198,-0.0036,-0.0026,-0.9869, 0.0004,-0.0034, 0.0132,-0.0126,-0.0170,-0.0118,-0.0074, 0.0035,-0.4675
17-Jan-2019 10:34:27.239,-0.0058,-0.0037,-0.9845,-0.0006,-0.0009, 0.0137,-0.0126,-0.0149,-0.0118,-0.0074, 0.0035,-0.4674
17-Jan-2019 10:34:27.277,-0.0069,-0.0066,-0.9855,-0.0010,-0.0018, 0.0134,-0.0126,-0.0149,-0.0139,-0.0074, 0.0035,-0.4675
17-Jan-2019 10:34:27.318,-0.0088,-0.0034,-0.9874, 0.0009, 0.0024, 0.0138,-0.0073,-0.0138,-0.0118,-0.0074, 0.0035,-0.4675
17-Jan-2019 10:34:27.356,-0.0070,-0.0046,-0.9823,-0.0000,-0.0017, 0.0145,-0.0105,-0.0149,-0.0107,-0.0074, 0.0035,-0.4674
17-Jan-2019 10:34:27.396,-0.0053,-0.0029,-0.9869, 0.0003,-0.0021, 0.0150,-0.0094,-0.0149,-0.0129,-0.0074, 0.0036,-0.4674
17-Jan-2019 10:34:27.437,-0.0072,-0.0039,-0.9874,-0.0011,-0.0014, 0.0122,-0.0094,-0.0117,-0.0118,-0.0074, 0.0036,-0.4674
17-Jan-2019 10:34:27.475,-0.0049,-0.0049,-0.9858, 0.0009,-0.0010, 0.0148,-0.0105,-0.0138,-0.0118,-0.0074, 0.0036,-0.4674
17-Jan-2019 10:34:27.516,-0.0070,-0.0020,-0.9858,-0.0008,-0.0003, 0.0126,-0.0094,-0.0128,-0.0118,-0.0075, 0.0036,-0.4674
17-Jan-2019 10:34:27.556,-0.0060,-0.0042,-0.9863,-0.0000,-0.0019, 0.0133,-0.0115,-0.0149,-0.0129,-0.0075, 0.0036,-0.4675
17-Jan-2019 10:34:27.594,-0.0090,-0.0033,-0.9862, 0.0002, 0.0023, 0.0139,-0.0105,-0.0128,-0.0139,-0.0074, 0.0036,-0.4675
17-Jan-2019 10:34:27.636,-0.0087,-0.0036,-0.9876, 0.0031,-0.0013, 0.0128,-0.0105,-0.0138,-0.0107,-0.0075, 0.0036,-0.4674
17-Jan-2019 10:34:27.675,-0.0053,-0.0043,-0.9863, 0.0020, 0.0001, 0.0128,-0.0116,-0.0138,-0.0118,-0.0075, 0.0036,-0.4674
17-Jan-2019 10:34:27.715,-0.0068,-0.0031,-0.9879, 0.0007, 0.0004, 0.0131,-0.0105,-0.0138,-0.0118,-0.0075, 0.0036,-0.4675
17-Jan-2019 10:34:27.754,-0.0058,-0.0049,-0.9869, 0.0001,-0.0027, 0.0132,-0.0105,-0.0128,-0.0129,-0.0075, 0.0036,-0.4675
