Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads)
20-Jan-2019 13:01:25.770, 0.0015,-0.0049,-0.9865,-0.0140,-0.0064, 0.0111,-0.0105,-0.0160,-0.0118, 0.0185, 0.0024, 0.2041
20-Jan-2019 13:01:25.779, 0.0011,-0.0008,-0.9871,-0.0170,-0.0025, 0.0133,-0.0094,-0.0149,-0.0118, 0.0185, 0.0024, 0.2041
20-Jan-2019 13:01:25.790, 0.0031,-0.0009,-0.9874,-0.0174, 0.0016, 0.0127,-0.0094,-0.0138,-0.0129, 0.0184, 0.0024, 0.2041
20-Jan-2019 13:01:25.799, 0.0034,-0.0010,-0.9850,-0.0154, 0.0015, 0.0124,-0.0094,-0.0128,-0.0129, 0.0184, 0.0024, 0.2041
20-Jan-2019 13:01:25.810, 0.0035,-0.0048,-0.9855,-0.0150, 0.0014, 0.0148,-0.0083,-0.0149,-0.0129, 0.0184, 0.0024, 0.2041
20-Jan-2019 13:01:25.820, 0.0024,-0.0089,-0.9885,-0.0148,-0.0024, 0.0143,-0.0084,-0.0149,-0.0118, 0.0184, 0.0024, 0.2041
20-Jan-2019 13:01:25.829, 0.0021,-0.0094,-0.9880,-0.0159,-0.0065, 0.0113,-0.0084,-0.0138,-0.0129, 0.0184, 0.0024, 0.2041
20-Jan-2019 13:01:25.839, 0.0031,-0.0044,-0.9857,-0.0163,-0.0070, 0.0119,-0.0094,-0.0138,-0.0129, 0.0184, 0.0024, 0.2041
20-Jan-2019 13:01:25.849, 0.0025, 0.0003,-0.9854,-0.0153,-0.0020, 0.0141,-0.0094,-0.0138,-0.0107, 0.0183, 0.0024, 0.2041
20-Jan-2019 13:01:25.859, 0.0027, 0.0004,-0.9862,-0.0158, 0.0027, 0.0145,-0.0084,-0.0149,-0.0107, 0.0183, 0.0024, 0.2041
20-Jan-2019 13:01:25.869, 0.0024,-0.0024,-0.9865,-0.0155, 0.0028, 0.0136,-0.0083,-0.0159,-0.0129, 0.0183, 0.0024, 0.2041
20-Jan-2019 13:01:25.879, 0.0026,-0.0046,-0.9855,-0.0159, 0.0000, 0.0133,-0.0105,-0.0159,-0.0139, 0.0183, 0.0024, 0.2041
20-Jan-2019 13:01:25.889, 0.0029,-0.0065,-0.9871,-0.0156,-0.0022, 0.0144,-0.0094,-0.0149,-0.0118, 0.0183, 0.0024, 0.2041
20-Jan-2019 13:01:25.899, 0.0036,-0.0074,-0.9879,-0.0154,-0.0041, 0.0127,-0.0084,-0.0138,-0.0118, 0.0183, 0.0024, 0.2041
20-Jan-2019 13:01:25.909, 0.0036,-0.0066,-0.9874,-0.0146,-0.0049, 0.0119,-0.0094,-0.0128,-0.0118, 0.0182, 0.0024, 0.2041
20-Jan-2019 13:01:25.919, 0.0034,-0.0042,-0.9861,-0.0146,-0.0042, 0.0124,-0.0084,-0.0149,-0.0118, 0.0182, 0.0024, 0.2041
20-Jan-2019 13:01:25.928, 0.0027,-0.0031,-0.9874,-0.0148,-0.0018, 0.0137,-0.0105,-0.0138,-0.0129, 0.0182, 0.0024, 0.2040
20-Jan-2019 13:01:25.939, 0.0017,-0.0017,-0.9866,-0.0155,-0.0007, 0.0124,-0.0105,-0.0149,-0.0118, 0.0182, 0.0024, 0.2041
20-Jan-2019 13:01:25.948, 0.0021,-0.0025,-0.9870,-0.0165, 0.0007, 0.0133,-0.0094,-0.0149,-0.0118, 0.0182, 0.0024, 0.2041
20-Jan-2019 13:01:25.958, 0.0032,-0.0070,-0.9879,-0.0161,-0.0002, 0.0129,-0.0105,-0.0160,-0.0107, 0.0181, 0.0024, 0.2041
20-Jan-2019 13:01:25.969, 0.0042,-0.0082,-0.9883,-0.0150,-0.0046, 0.0119,-0.0094,-0.0128,-0.0118, 0.0181, 0.0024, 0.2041
20-Jan-2019 13:01:25.978, 0.0038,-0.0060,-0.9881,-0.0139,-0.0058, 0.0115,-0.0094,-0.0149,-0.0129, 0.0181, 0.0024, 0.2041
20-Jan-2019 13:01:25.988, 0.0026,-0.0040,-0.9879,-0.0143,-0.0037, 0.0117,-0.0105,-0.0149,-0.0129, 0.0181, 0.0024, 0.2041
20-Jan-2019 13:01:25.999, 0.0024,-0.0016,-0.9876,-0.0155,-0.0016, 0.0119,-0.0084,-0.0128,-0.0118, 0.0181, 0.0024, 0.2040
20-Jan-2019 13:01:26.008, 0.0030,-0.0014,-0.9867,-0.0157, 0.0007, 0.0122,-0.0094,-0.0160,-0.0118, 0.0181, 0.0024, 0.2041
20-Jan-2019 13:01:26.018, 0.0033,-0.0036,-0.9863,-0.0147,-0.0013, 0.0136,-0.0094,-0.0138,-0.0118, 0.0180, 0.0024, 0.2041
20-Jan-2019 13:01:26.029, 0.0039,-0.0046,-0.9877,-0.0147,-0.0013, 0.0136,-0.0084,-0.0138,-0.0118, 0.0180, 0.0024, 0.2040
20-Jan-2019 13:01:26.038, 0.0021,-0.0052,-0.9866,-0.0141,-0.0022, 0.0121,-0.0094,-0.0149,-0.0118, 0.0180, 0.0024, 0.2040
20-Jan-2019 13:01:26.048, 0.0013,-0.0060,-0.9861,-0.0159,-0.0028, 0.0132,-0.0105,-0.0138,-0.0129, 0.0180, 0.0024, 0.2040
20-Jan-2019 13:01:26.058, 0.0025,-0.0054,-0.9876,-0.0167,-0.0036, 0.0137,-0.0084,-0.0138,-0.0107, 0.0180, 0.0024, 0.2040
20-Jan-2019 13:01:26.068, 0.0034,-0.0027,-0.9857,-0.0155,-0.0031, 0.0123,-0.0105,-0.0128,-0.0129, 0.0180, 0.0024, 0.2040
20-Jan-2019 13:01:26.078, 0.0029,-0.0012,-0.9850,-0.0146,-0.0003, 0.0141,-0.0105,-0.0149,-0.0129, 0.0180, 0.0024, 0.2040
20-Jan-2019 13:01:26.088, 0.0024,-0.0019,-0.9869,-0.0151, 0.0012, 0.0148,-0.0084,-0.0149,-0.0118, 0.0180, 0.0024, 0.2040
20-Jan-2019 13:01:26.097, 0.0023,-0.0040,-0.9875,-0.0156, 0.0005, 0.0129,-0.0105,-0.0149,-0.0118, 0.0180, 0.0024, 0.2040
20-Jan-2019 13:01:26.107, 0.0030,-0.0076,-0.9866,-0.0156,-0.0016, 0.0124,-0.0083,-0.0149,-0.0139, 0.0179, 0.0024, 0.2040
20-Jan-2019 13:01:26.118, 0.0040,-0.0074,-0.9868,-0.0149,-0.0052, 0.0132,-0.0073,-0.0149,-0.0118, 0.0179, 0.0024, 0.2040
20-Jan-2019 13:01:26.127, 0.0036,-0.0061,-0.9868,-0.0139,-0.0050, 0.0131,-0.0094,-0.0149,-0.0118, 0.0179, 0.0024, 0.2040
20-Jan-2019 13:01:26.137, 0.0018,-0.0024,-0.9856,-0.0143,-0.0037, 0.0130,-0.0105,-0.0149,-0.0129, 0.0179, 0.0024, 0.2040
20-Jan-2019 13:01:26.147, 0.0018,-0.0021,-0.9856,-0.0161,-0.0000, 0.0143,-0.0094,-0.0149,-0.0129, 0.0179, 0.0024, 0.2040
20-Jan-2019 13:01:26.157, 0.0021,-0.0040,-0.9866,-0.0161, 0.0004, 0.0142,-0.0084,-0.0138,-0.0107, 0.0179, 0.0024, 0.2040
20-Jan-2019 13:01:26.167, 0.0030,-0.0050,-0.9874,-0.0157,-0.0016, 0.0132,-0.0094,-0.0149,-0.0118, 0.0179, 0.0024, 0.2040
20-Jan-2019 13:01:26.177, 0.0030,-0.0053,-0.9877,-0.0148,-0.0026, 0.0125,-0.0094,-0.0128,-0.0107, 0.0179, 0.0024, 0.2040
20-Jan-2019 13:01:26.187, 0.0029,-0.0065,-0.9875,-0.0148,-0.0029, 0.0121,-0.0105,-0.0149,-0.0118, 0.0178, 0.0024, 0.2040
20-Jan-2019 13:01:26.197, 0.0034,-0.0065,-0.9865,-0.0150,-0.0041, 0.0124,-0.0094,-0.0117,-0.0129, 0.0178, 0.0024, 0.2040
20-Jan-2019 13:01:26.207, 0.0041,-0.0052,-0.9871,-0.0144,-0.0040, 0.0133,-0.0094,-0.0149,-0.0118, 0.0178, 0.0024, 0.2040
20-Jan-2019 13:01:26.216, 0.0028,-0.0032,-0.9873,-0.0137,-0.0028, 0.0127,-0.0094,-0.0149,-0.0118, 0.0178, 0.0024, 0.2040
20-Jan-2019 13:01:26.227, 0.0010,-0.0023,-0.9864,-0.0150,-0.0008, 0.0126,-0.0084,-0.0138,-0.0118, 0.0178, 0.0024, 0.2040
20-Jan-2019 13:01:26.236, 0.0019,-0.0035,-0.9870,-0.0168, 0.0001, 0.0134,-0.0094,-0.0138,-0.0129, 0.0178, 0.0024, 0.2040
20-Jan-2019 13:01:26.246, 0.0023,-0.0056,-0.9864,-0.0159,-0.0011, 0.0128,-0.0116,-0.0138,-0.0118, 0.0178, 0.0024, 0.2040
20-Jan-2019 13:01:26.256, 0.0033,-0.0070,-0.9875,-0.0155,-0.0032, 0.0135,-0.0094,-0.0149,-0.0118, 0.0178, 0.0024, 0.2040
20-Jan-2019 13:01:26.267, 0.0036,-0.0056,-0.9870,-0.0145,-0.0046, 0.0123,-0.0094,-0.0149,-0.0118, 0.0178, 0.0024, 0.2040
20-Jan-2019 13:01:26.276, 0.0030,-0.0035,-0.9869,-0.0142,-0.0032, 0.0128,-0.0083,-0.0149,-0.0129, 0.0177, 0.0024, 0.2040
20-Jan-2019 13:01:26.286, 0.0044,-0.0028,-0.9866,-0.0148,-0.0010, 0.0130,-0.0105,-0.0138,-0.0129, 0.0177, 0.0024, 0.2040
20-Jan-2019 13:01:26.296, 0.0028,-0.0026,-0.9854,-0.0133,-0.0004, 0.0133,-0.0115,-0.0149,-0.0107, 0.0177, 0.0024, 0.2040
20-Jan-2019 13:01:26.306, 0.0027,-0.0055,-0.9871,-0.0149,-0.0002, 0.0145,-0.0084,-0.0149,-0.0118, 0.0177, 0.0024, 0.2040
20-Jan-2019 13:01:26.316, 0.0033,-0.0061,-0.9877,-0.0149,-0.0031, 0.0127,-0.0105,-0.0149,-0.0118, 0.0177, 0.0024, 0.2040
20-Jan-2019 13:01:26.327, 0.0024,-0.0066,-0.9867,-0.0144,-0.0037, 0.0122,-0.0094,-0.0149,-0.0107, 0.0177, 0.0024, 0.2040
20-Jan-2019 13:01:26.336, 0.0023,-0.0064,-0.9867,-0.0153,-0.0042, 0.0132,-0.0094,-0.0138,-0.0118, 0.0176, 0.0024, 0.2040
20-Jan-2019 13:01:26.346, 0.0028,-0.0048,-0.9865,-0.0153,-0.0040, 0.0132,-0.0084,-0.0149,-0.0118, 0.0176, 0.0024, 0.2040
20-Jan-2019 13:01:26.356, 0.0027,-0.0047,-0.9868,-0.0149,-0.0024, 0.0134,-0.0094,-0.0138,-0.0129, 0.0176, 0.0024, 0.2040
20-Jan-2019 13:01:26.366, 0.0037,-0.0031,-0.9854,-0.0149,-0.0023, 0.0130,-0.0083,-0.0170,-0.0129, 0.0176, 0.0024, 0.2040
20-Jan-2019 13:01:26.375, 0.0030,-0.0038,-0.9852,-0.0138,-0.0006, 0.0145,-0.0083,-0.0159,-0.0118, 0.0176, 0.0024, 0.2040
20-Jan-2019 13:01:26.386, 0.0029,-0.0051,-0.9858,-0.0145,-0.0014, 0.0146,-0.0094,-0.0138,-0.0118, 0.0176, 0.0024, 0.2040
20-Jan-2019 13:01:26.396, 0.0032,-0.0055,-0.9871,-0.0147,-0.0026, 0.0141,-0.0094,-0.0128,-0.0129, 0.0176, 0.0024, 0.2040
20-Jan-2019 13:01:26.406, 0.0019,-0.0052,-0.9874,-0.0143,-0.0031, 0.0128,-0.0105,-0.0149,-0.0129, 0.0176, 0.0024, 0.2040
20-Jan-2019 13:01:26.415, 0.0015,-0.0037,-0.9871,-0.0157,-0.0027, 0.0125,-0.0084,-0.0149,-0.0118, 0.0175, 0.0024, 0.2040
20-Jan-2019 13:01:26.425, 0.0032,-0.0041,-0.9871,-0.0160,-0.0013, 0.0127,-0.0084,-0.0149,-0.0107, 0.0175, 0.0024, 0.2040
20-Jan-2019 13:01:26.435, 0.0036,-0.0034,-0.9875,-0.0143,-0.0017, 0.0127,-0.0094,-0.0160,-0.0107, 0.0175, 0.0024, 0.2040
20-Jan-2019 13:01:26.445, 0.0043,-0.0048,-0.9869,-0.0139,-0.0009, 0.0123,-0.0094,-0.0149,-0.0129, 0.0175, 0.0024, 0.2040
20-Jan-2019 13:01:26.455, 0.0028,-0.0056,-0.9863,-0.0131,-0.0023, 0.0130,-0.0094,-0.0149,-0.0107, 0.0175, 0.0024, 0.2040
20-Jan-2019 13:01:26.465, 0.0024,-0.0043,-0.9865,-0.0146,-0.0031, 0.0136,-0.0084,-0.0149,-0.0107, 0.0174, 0.0025, 0.2040
20-Jan-2019 13:01:26.475, 0.0030,-0.0043,-0.9875,-0.0150,-0.0019, 0.0133,-0.0094,-0.0149,-0.0118, 0.0174, 0.0025, 0.2040
20-Jan-2019 13:01:26.485, 0.0014,-0.0040,-0.9873,-0.0144,-0.0018, 0.0123,-0.0083,-0.0159,-0.0118, 0.0174, 0.0025, 0.2040
20-Jan-2019 13:01:26.495, 0.0027,-0.0047,-0.9871,-0.0160,-0.0015, 0.0125,-0.0073,-0.0149,-0.0128, 0.0174, 0.0025, 0.2040
20-Jan-2019 13:01:26.505, 0.0044,-0.0050,-0.9862,-0.0146,-0.0022, 0.0127,-0.0094,-0.0138,-0.0118, 0.0174, 0.0025, 0.2040
20-Jan-2019 13:01:26.515, 0.0030,-0.0043,-0.9872,-0.0130,-0.0025, 0.0137,-0.0094,-0.0138,-0.0107, 0.0174, 0.0025, 0.2040
20-Jan-2019 13:01:26.524, 0.0032,-0.0048,-0.9865,-0.0144,-0.0019, 0.0126,-0.0084,-0.0149,-0.0118, 0.0173, 0.0025, 0.2040
20-Jan-2019 13:01:26.535, 0.0029,-0.0054,-0.9859,-0.0142,-0.0023, 0.0134,-0.0094,-0.0149,-0.0107, 0.0173, 0.0025, 0.2040
20-Jan-2019 13:01:26.545, 0.0025,-0.0060,-0.9868,-0.0144,-0.0030, 0.0140,-0.0105,-0.0138,-0.0118, 0.0173, 0.0025, 0.2040
20-Jan-2019 13:01:26.554, 0.0023,-0.0049,-0.9859,-0.0148,-0.0035, 0.0131,-0.0094,-0.0138,-0.0129, 0.0173, 0.0025, 0.2040
20-Jan-2019 13:01:26.566, 0.0030,-0.0039,-0.9871,-0.0150,-0.0024, 0.0140,-0.0084,-0.0138,-0.0129, 0.0173, 0.0025, 0.2040
20-Jan-2019 13:01:26.574, 0.0026,-0.0042,-0.9866,-0.0143,-0.0014, 0.0128,-0.0073,-0.0138,-0.0107, 0.0173, 0.0025, 0.2040
20-Jan-2019 13:01:26.584, 0.0030,-0.0042,-0.9873,-0.0146,-0.0017, 0.0132,-0.0105,-0.0160,-0.0118, 0.0173, 0.0025, 0.2040
20-Jan-2019 13:01:26.594, 0.0035,-0.0053,-0.9872,-0.0142,-0.0017, 0.0126,-0.0105,-0.0138,-0.0107, 0.0172, 0.0025, 0.2041
20-Jan-2019 13:01:26.604, 0.0032,-0.0042,-0.9866,-0.0137,-0.0028, 0.0127,-0.0084,-0.0149,-0.0118, 0.0172, 0.0025, 0.2041
20-Jan-2019 13:01:26.614, 0.0038,-0.0046,-0.9861,-0.0140,-0.0017, 0.0133,-0.0094,-0.0138,-0.0118, 0.0172, 0.0025, 0.2041
20-Jan-2019 13:01:26.624, 0.0040,-0.0050,-0.9868,-0.0134,-0.0021, 0.0137,-0.0094,-0.0149,-0.0107, 0.0172, 0.0025, 0.2041
20-Jan-2019 13:01:26.634, 0.0021,-0.0057,-0.9874,-0.0132,-0.0025, 0.0131,-0.0094,-0.0149,-0.0129, 0.0172, 0.0025, 0.2041
20-Jan-2019 13:01:26.644, 0.0037,-0.0066,-0.9874,-0.0151,-0.0032, 0.0125,-0.0105,-0.0138,-0.0107, 0.0172, 0.0025, 0.2041
20-Jan-2019 13:01:26.654, 0.0034,-0.0059,-0.9873,-0.0135,-0.0042, 0.0125,-0.0094,-0.0128,-0.0097, 0.0172, 0.0025, 0.2041
20-Jan-2019 13:01:26.663, 0.0018,-0.0042,-0.9872,-0.0137,-0.0035, 0.0125,-0.0105,-0.0128,-0.0118, 0.0172, 0.0025, 0.2041
20-Jan-2019 13:01:26.674, 0.0033,-0.0027,-0.9880,-0.0154,-0.0017, 0.0127,-0.0094,-0.0149,-0.0107, 0.0172, 0.0025, 0.2041
20-Jan-2019 13:01:26.683, 0.0036,-0.0043,-0.9869,-0.0139,-0.0003, 0.0118,-0.0084,-0.0138,-0.0129, 0.0172, 0.0025, 0.2041
20-Jan-2019 13:01:26.693, 0.0025,-0.0062,-0.9864,-0.0136,-0.0018, 0.0130,-0.0094,-0.0128,-0.0118, 0.0172, 0.0025, 0.2041
20-Jan-2019 13:01:26.704, 0.0026,-0.0038,-0.9856,-0.0147,-0.0037, 0.0135,-0.0094,-0.0138,-0.0118, 0.0172, 0.0025, 0.2041
20-Jan-2019 13:01:26.713, 0.0026,-0.0037,-0.9864,-0.0145,-0.0014, 0.0143,-0.0094,-0.0138,-0.0107, 0.0172, 0.0025, 0.2041
20-Jan-2019 13:01:26.723, 0.0026,-0.0040,-0.9861,-0.0145,-0.0012, 0.0134,-0.0084,-0.0149,-0.0118, 0.0171, 0.0025, 0.2041
20-Jan-2019 13:01:26.733, 0.0040,-0.0042,-0.9863,-0.0145,-0.0016, 0.0138,-0.0105,-0.0160,-0.0118, 0.0171, 0.0025, 0.2041
20-Jan-2019 13:01:26.743, 0.0041,-0.0051,-0.9862,-0.0131,-0.0018, 0.0136,-0.0094,-0.0138,-0.0129, 0.0171, 0.0025, 0.2041
20-Jan-2019 13:01:26.753, 0.0026,-0.0030,-0.9869,-0.0130,-0.0026, 0.0136,-0.0084,-0.0149,-0.0107, 0.0171, 0.0025, 0.2041
20-Jan-2019 13:01:26.762, 0.0022,-0.0025,-0.9874,-0.0145,-0.0005, 0.0129,-0.0105,-0.0149,-0.0129, 0.0171, 0.0025, 0.2041
20-Jan-2019 13:01:26.772, 0.0029,-0.0045,-0.9874,-0.0148,-0.0001, 0.0125,-0.0115,-0.0160,-0.0118, 0.0171, 0.0025, 0.2041
20-Jan-2019 13:01:26.783, 0.0041,-0.0052,-0.9883,-0.0142,-0.0020, 0.0124,-0.0094,-0.0159,-0.0129, 0.0171, 0.0025, 0.2041
20-Jan-2019 13:01:26.792, 0.0029,-0.0047,-0.9873,-0.0129,-0.0027, 0.0116,-0.0094,-0.0149,-0.0118, 0.0170, 0.0025, 0.2041
20-Jan-2019 13:01:26.802, 0.0028,-0.0050,-0.9879,-0.0142,-0.0022, 0.0125,-0.0084,-0.0138,-0.0118, 0.0170, 0.0025, 0.2041
20-Jan-2019 13:01:26.812, 0.0026,-0.0046,-0.9871,-0.0142,-0.0025, 0.0120,-0.0094,-0.0149,-0.0107, 0.0170, 0.0025, 0.2041
20-Jan-2019 13:01:26.822, 0.0031,-0.0036,-0.9862,-0.0144,-0.0022, 0.0128,-0.0084,-0.0127,-0.0128, 0.0170, 0.0025, 0.2041
20-Jan-2019 13:01:26.832, 0.0044,-0.0043,-0.9852,-0.0139,-0.0011, 0.0136,-0.0116,-0.0128,-0.0118, 0.0170, 0.0025, 0.2041
20-Jan-2019 13:01:26.842, 0.0028,-0.0045,-0.9867,-0.0126,-0.0018, 0.0147,-0.0105,-0.0128,-0.0118, 0.0170, 0.0024, 0.2041
20-Jan-2019 13:01:26.852, 0.0013,-0.0026,-0.9864,-0.0142,-0.0021, 0.0132,-0.0105,-0.0128,-0.0118, 0.0170, 0.0024, 0.2041
20-Jan-2019 13:01:26.862, 0.0030,-0.0033,-0.9874,-0.0156,-0.0002, 0.0135,-0.0084,-0.0138,-0.0129, 0.0170, 0.0024, 0.2041
20-Jan-2019 13:01:26.872, 0.0038,-0.0054,-0.9878,-0.0139,-0.0009, 0.0125,-0.0105,-0.0138,-0.0129, 0.0170, 0.0024, 0.2041
20-Jan-2019 13:01:26.882, 0.0046,-0.0062,-0.9862,-0.0132,-0.0030, 0.0120,-0.0094,-0.0138,-0.0129, 0.0170, 0.0024, 0.2041
20-Jan-2019 13:01:26.892, 0.0033,-0.0048,-0.9861,-0.0124,-0.0037, 0.0137,-0.0094,-0.0138,-0.0107, 0.0170, 0.0024, 0.2041
20-Jan-2019 13:01:26.901, 0.0017,-0.0029,-0.9874,-0.0137,-0.0024, 0.0138,-0.0084,-0.0138,-0.0118, 0.0170, 0.0024, 0.2041
20-Jan-2019 13:01:26.911, 0.0031,-0.0027,-0.9869,-0.0152,-0.0005, 0.0125,-0.0084,-0.0149,-0.0118, 0.0170, 0.0024, 0.2041
20-Jan-2019 13:01:26.921, 0.0041,-0.0045,-0.9865,-0.0139,-0.0003, 0.0130,-0.0094,-0.0149,-0.0118, 0.0169, 0.0024, 0.2041
20-Jan-2019 13:01:26.931, 0.0044,-0.0053,-0.9866,-0.0128,-0.0021, 0.0134,-0.0094,-0.0128,-0.0118, 0.0169, 0.0024, 0.2041
20-Jan-2019 13:01:26.941, 0.0027,-0.0058,-0.9881,-0.0126,-0.0028, 0.0132,-0.0105,-0.0138,-0.0129, 0.0169, 0.0024, 0.2041
20-Jan-2019 13:01:26.951, 0.0007,-0.0057,-0.9869,-0.0142,-0.0034, 0.0118,-0.0094,-0.0149,-0.0129, 0.0169, 0.0024, 0.2041
20-Jan-2019 13:01:26.961, 0.0018,-0.0041,-0.9869,-0.0161,-0.0032, 0.0129,-0.0083,-0.0159,-0.0118, 0.0169, 0.0025, 0.2041
20-Jan-2019 13:01:26.971, 0.0036,-0.0040,-0.9865,-0.0151,-0.0016, 0.0129,-0.0073,-0.0138,-0.0128, 0.0169, 0.0025, 0.2041
20-Jan-2019 13:01:26.981, 0.0030,-0.0038,-0.9872,-0.0132,-0.0015, 0.0134,-0.0084,-0.0128,-0.0118, 0.0169, 0.0025, 0.2041
20-Jan-2019 13:01:26.991, 0.0026,-0.0029,-0.9884,-0.0138,-0.0013, 0.0127,-0.0094,-0.0138,-0.0118, 0.0169, 0.0025, 0.2041
20-Jan-2019 13:01:27.001, 0.0021,-0.0029,-0.9870,-0.0142,-0.0004, 0.0115,-0.0105,-0.0138,-0.0129, 0.0168, 0.0025, 0.2041
20-Jan-2019 13:01:27.011, 0.0035,-0.0052,-0.9868,-0.0147,-0.0004, 0.0129,-0.0094,-0.0149,-0.0097, 0.0168, 0.0025, 0.2041
20-Jan-2019 13:01:27.021, 0.0042,-0.0071,-0.9866,-0.0133,-0.0027, 0.0131,-0.0084,-0.0149,-0.0107, 0.0168, 0.0025, 0.2041
20-Jan-2019 13:01:27.031, 0.0025,-0.0057,-0.9867,-0.0126,-0.0046, 0.0132,-0.0115,-0.0138,-0.0129, 0.0168, 0.0025, 0.2041
20-Jan-2019 13:01:27.041, 0.0023,-0.0041,-0.9862,-0.0143,-0.0032, 0.0132,-0.0105,-0.0138,-0.0107, 0.0168, 0.0025, 0.2041
20-Jan-2019 13:01:27.051, 0.0041,-0.0031,-0.9870,-0.0144,-0.0016, 0.0137,-0.0105,-0.0149,-0.0118, 0.0168, 0.0025, 0.2041
20-Jan-2019 13:01:27.060, 0.0034,-0.0036,-0.9861,-0.0126,-0.0006, 0.0129,-0.0105,-0.0160,-0.0118, 0.0168, 0.0025, 0.2041
20-Jan-2019 13:01:27.070, 0.0033,-0.0037,-0.9861,-0.0133,-0.0012, 0.0138,-0.0084,-0.0138,-0.0118, 0.0168, 0.0025, 0.2041
20-Jan-2019 13:01:27.080, 0.0023,-0.0050,-0.9875,-0.0135,-0.0013, 0.0138,-0.0094,-0.0117,-0.0118, 0.0168, 0.0024, 0.2041
20-Jan-2019 13:01:27.090, 0.0030,-0.0050,-0.9867,-0.0144,-0.0025, 0.0123,-0.0084,-0.0138,-0.0129, 0.0168, 0.0025, 0.2041
20-Jan-2019 13:01:27.100, 0.0040,-0.0047,-0.9867,-0.0137,-0.0025, 0.0131,-0.0094,-0.0138,-0.0139, 0.0168, 0.0025, 0.2041
20-Jan-2019 13:01:27.110, 0.0047,-0.0047,-0.9867,-0.0127,-0.0022, 0.0132,-0.0083,-0.0149,-0.0129, 0.0167, 0.0025, 0.2041
20-Jan-2019 13:01:27.120, 0.0038,-0.0040,-0.9877,-0.0120,-0.0022, 0.0132,-0.0084,-0.0127,-0.0128, 0.0167, 0.0025, 0.2041
20-Jan-2019 13:01:27.130, 0.0019,-0.0040,-0.9872,-0.0129,-0.0016, 0.0122,-0.0073,-0.0159,-0.0107, 0.0167, 0.0025, 0.2041
20-Jan-2019 13:01:27.140, 0.0021,-0.0030,-0.9859,-0.0148,-0.0016, 0.0126,-0.0105,-0.0160,-0.0129, 0.0167, 0.0025, 0.2041
20-Jan-2019 13:01:27.150, 0.0028,-0.0040,-0.9857,-0.0146,-0.0005, 0.0140,-0.0094,-0.0138,-0.0129, 0.0167, 0.0025, 0.2041
20-Jan-2019 13:01:27.160, 0.0034,-0.0054,-0.9867,-0.0139,-0.0015, 0.0141,-0.0073,-0.0159,-0.0128, 0.0167, 0.0025, 0.2041
20-Jan-2019 13:01:27.170, 0.0030,-0.0067,-0.9877,-0.0133,-0.0029, 0.0131,-0.0105,-0.0128,-0.0097, 0.0167, 0.0025, 0.2041
20-Jan-2019 13:01:27.180, 0.0039,-0.0060,-0.9873,-0.0136,-0.0042, 0.0121,-0.0105,-0.0160,-0.0118, 0.0167, 0.0025, 0.2041
20-Jan-2019 13:01:27.190, 0.0036,-0.0045,-0.9864,-0.0128,-0.0036, 0.0126,-0.0094,-0.0128,-0.0118, 0.0167, 0.0025, 0.2041
20-Jan-2019 13:01:27.200, 0.0031,-0.0019,-0.9873,-0.0131,-0.0020, 0.0135,-0.0084,-0.0149,-0.0118, 0.0167, 0.0025, 0.2041
20-Jan-2019 13:01:27.210, 0.0031,-0.0024,-0.9872,-0.0135, 0.0006, 0.0126,-0.0094,-0.0149,-0.0107, 0.0166, 0.0025, 0.2041
20-Jan-2019 13:01:27.220, 0.0029,-0.0047,-0.9870,-0.0135, 0.0000, 0.0126,-0.0094,-0.0160,-0.0118, 0.0166, 0.0025, 0.2041
20-Jan-2019 13:01:27.229, 0.0029,-0.0054,-0.9872,-0.0137,-0.0023, 0.0129,-0.0094,-0.0117,-0.0129, 0.0166, 0.0025, 0.2041
20-Jan-2019 13:01:27.239, 0.0037,-0.0048,-0.9875,-0.0137,-0.0030, 0.0127,-0.0105,-0.0138,-0.0118, 0.0166, 0.0024, 0.2041
20-Jan-2019 13:01:27.250, 0.0036,-0.0058,-0.9869,-0.0129,-0.0023, 0.0123,-0.0094,-0.0149,-0.0107, 0.0166, 0.0024, 0.2042
20-Jan-2019 13:01:27.259, 0.0040,-0.0050,-0.9863,-0.0130,-0.0033, 0.0129,-0.0094,-0.0117,-0.0129, 0.0166, 0.0025, 0.2042
20-Jan-2019 13:01:27.269, 0.0043,-0.0050,-0.9880,-0.0126,-0.0025, 0.0135,-0.0084,-0.0138,-0.0129, 0.0166, 0.0025, 0.2041
20-Jan-2019 13:01:27.279, 0.0030,-0.0040,-0.9874,-0.0122,-0.0025, 0.0119,-0.0084,-0.0149,-0.0118, 0.0166, 0.0025, 0.2041
20-Jan-2019 13:01:27.289, 0.0026,-0.0025,-0.9865,-0.0136,-0.0015, 0.0125,-0.0084,-0.0138,-0.0118, 0.0166, 0.0025, 0.2041
20-Jan-2019 13:01:27.300, 0.0024,-0.0043,-0.9866,-0.0139,-0.0000, 0.0133,-0.0105,-0.0149,-0.0118, 0.0165, 0.0025, 0.2041
20-Jan-2019 13:01:27.309, 0.0019,-0.0050,-0.9871,-0.0141,-0.0018, 0.0132,-0.0105,-0.0149,-0.0118, 0.0165, 0.0025, 0.2041
