Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
23-Jan-2019 09:46:10.742, 0.0772,-0.3681,-0.8969,-0.0187,-0.1347, 0.0792,-0.1352, 0.1127, 0.2744, 0.0931, 0.2359, 1.1634,49.737101,-123.098632, 2.9563, 80.2118, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-87.1907, 30.1162,-514.9199, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.752, 0.0855,-0.3655,-0.9022,-0.0140,-0.1349, 0.0713,-0.1087, 0.1364, 0.2490, 0.0939, 0.2354, 1.1661,49.737101,-123.098632, 2.9563, 80.2118, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-87.1907, 30.1162,-514.9199, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.762, 0.0905,-0.3572,-0.9033,-0.0066,-0.1326, 0.0660,-0.0852, 0.1430, 0.2310, 0.0949, 0.2351, 1.1686,49.737101,-123.098632, 2.9563, 80.2118, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-87.4151, 30.1906,-514.3933, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.772, 0.0948,-0.3470,-0.8977,-0.0026,-0.1245, 0.0647,-0.0671, 0.1538, 0.2194, 0.0959, 0.2349, 1.1711,49.737101,-123.098632, 2.9563, 80.2118, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-87.4151, 30.1906,-514.3933, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.781, 0.1070,-0.3418,-0.8939, 0.0007,-0.1143, 0.0703,-0.0681, 0.1475, 0.2098, 0.0969, 0.2348, 1.1734,49.737101,-123.098632, 2.9563, 80.2118, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-87.4151, 30.1906,-514.3933, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.791, 0.1192,-0.3450,-0.8934, 0.0121,-0.1094, 0.0741,-0.0828, 0.1229, 0.2033, 0.0977, 0.2345, 1.1756,49.737101,-123.098632, 2.9563, 80.2118, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-87.4151, 30.1906,-514.3933, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.802, 0.1277,-0.3501,-0.8961, 0.0239,-0.1133, 0.0747,-0.1240, 0.0897, 0.1977, 0.0981, 0.2338, 1.1779,49.737101,-123.098632, 2.9563, 80.2118, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-87.5675, 30.6402,-514.0152, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.811, 0.1357,-0.3535,-0.9009, 0.0321,-0.1196, 0.0723,-0.1706, 0.0662, 0.1782, 0.0984, 0.2327, 1.1800,49.737101,-123.098632, 2.9563, 80.2118, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-87.5675, 30.6402,-514.0152, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.822, 0.1484,-0.3551,-0.9055, 0.0398,-0.1245, 0.0678,-0.2034, 0.0608, 0.1482, 0.0987, 0.2311, 1.1818,49.737101,-123.098632, 2.9563, 79.1866, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-87.5675, 30.6402,-514.0152, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.831, 0.1657,-0.3567,-0.9168, 0.0523,-0.1278, 0.0635,-0.2245, 0.0566, 0.1172, 0.0989, 0.2293, 1.1834,49.737101,-123.098632, 2.9563, 79.1866, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-87.5675, 30.6402,-514.0152, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.841, 0.1797,-0.3532,-0.9270, 0.0693,-0.1312, 0.0526,-0.2297, 0.0428, 0.1044, 0.0991, 0.2275, 1.1848,49.737101,-123.098632, 2.9563, 79.1866, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-88.6973, 31.5333,-513.2545, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.851, 0.1888,-0.3420,-0.9319, 0.0830,-0.1294, 0.0428,-0.2243, 0.0375, 0.1108, 0.0993, 0.2257, 1.1863,49.737101,-123.098632, 2.9563, 79.1866, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-88.6973, 31.5333,-513.2545, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.861, 0.1953,-0.3301,-0.9352, 0.0920,-0.1200, 0.0384,-0.2330, 0.0427, 0.1236, 0.0995, 0.2238, 1.1878,49.737101,-123.098632, 2.9563, 79.1866, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-88.6973, 31.5333,-513.2545, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.871, 0.2057,-0.3219,-0.9432, 0.0983,-0.1102, 0.0355,-0.2585, 0.0393, 0.1266, 0.0996, 0.2217, 1.1895,49.737101,-123.098632, 2.9563, 79.1866, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-88.6973, 31.5333,-513.2545, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.881, 0.2171,-0.3199,-0.9560, 0.1086,-0.1044, 0.0280,-0.2999, 0.0252, 0.1285, 0.0996, 0.2193, 1.1912,49.737101,-123.098632, 2.9563, 79.1866, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-89.7512, 32.3522,-512.3446, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.891, 0.2237,-0.3175,-0.9751, 0.1201,-0.1050, 0.0158,-0.3306,-0.0016, 0.1304, 0.0995, 0.2166, 1.1930,49.737101,-123.098632, 2.9563, 79.1866, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-89.7512, 32.3522,-512.3446, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.901, 0.2252,-0.3083,-0.9980, 0.1270,-0.1053,-0.0027,-0.3465,-0.0134, 0.1399, 0.0991, 0.2138, 1.1948,49.737101,-123.098632, 2.9563, 79.1866, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-89.7512, 32.3522,-512.3446, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.911, 0.2254,-0.2960,-1.0204, 0.1287,-0.0988,-0.0249,-0.3402,-0.0135, 0.1549, 0.0988, 0.2111, 1.1968,49.737101,-123.098632, 2.9563, 79.1866, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-89.7512, 32.3522,-512.3446, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.921, 0.2277,-0.2897,-1.0327, 0.1291,-0.0888,-0.0468,-0.3021,-0.0070, 0.1806, 0.0986, 0.2088, 1.1990,49.737101,-123.098632, 2.9563, 79.1866, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-91.0301, 33.3204,-510.9077, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.931, 0.2324,-0.2864,-1.0310, 0.1315,-0.0841,-0.0588,-0.2300, 0.0092, 0.2066, 0.0985, 0.2071, 1.2014,49.737101,-123.098632, 2.9563, 79.1866, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-91.0301, 33.3204,-510.9077, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.940, 0.2357,-0.2865,-1.0253, 0.1361,-0.0815,-0.0570,-0.1355, 0.0288, 0.2327, 0.0985, 0.2064, 1.2040,49.737101,-123.098632, 2.9563, 77.8820, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-91.0301, 33.3204,-510.9077, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.951, 0.2376,-0.2893,-1.0207, 0.1394,-0.0815,-0.0513,-0.0432, 0.0420, 0.2598, 0.0986, 0.2065, 1.2067,49.737101,-123.098632, 2.9563, 77.8820, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-91.0301, 33.3204,-510.9077, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.961, 0.2341,-0.2899,-1.0082, 0.1412,-0.0833,-0.0469, 0.0386, 0.0423, 0.2922, 0.0987, 0.2074, 1.2097,49.737101,-123.098632, 2.9563, 77.8820, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.0105, 34.2895,-510.2225, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.971, 0.2283,-0.2888,-0.9905, 0.1376,-0.0827,-0.0347, 0.0873, 0.0552, 0.3180, 0.0988, 0.2088, 1.2129,49.737101,-123.098632, 2.9563, 77.8820, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.0105, 34.2895,-510.2225, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.980, 0.2225,-0.2915,-0.9732, 0.1316,-0.0801,-0.0173, 0.1053, 0.0680, 0.3266, 0.0991, 0.2103, 1.2162,49.737101,-123.098632, 2.9563, 77.8820, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.0105, 34.2895,-510.2225, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:10.990, 0.2237,-0.3029,-0.9539, 0.1255,-0.0814,-0.0003, 0.0947, 0.0776, 0.3138, 0.0994, 0.2117, 1.2193,49.737101,-123.098632, 2.9563, 77.8820, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.0105, 34.2895,-510.2225, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.000, 0.2281,-0.3143,-0.9361, 0.1263,-0.0917, 0.0187, 0.0639, 0.0829, 0.2881, 0.0998, 0.2128, 1.2222,49.737101,-123.098632, 2.9563, 77.8820, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.2417, 34.9613,-510.9679, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.010, 0.2299,-0.3191,-0.9317, 0.1302,-0.1026, 0.0363, 0.0119, 0.0891, 0.2580, 0.1003, 0.2133, 1.2249,49.737101,-123.098632, 2.9563, 77.8820, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.2417, 34.9613,-510.9679, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.020, 0.2282,-0.3179,-0.9382, 0.1314,-0.1075, 0.0407,-0.0466, 0.0942, 0.2375, 0.1010, 0.2133, 1.2275,49.737101,-123.098632, 2.9563, 76.6039, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.2417, 34.9613,-510.9679, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.030, 0.2300,-0.3123,-0.9420, 0.1291,-0.1067, 0.0342,-0.0828, 0.0962, 0.2341, 0.1016, 0.2129, 1.2300,49.737101,-123.098632, 2.9563, 76.6039, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.2417, 34.9613,-510.9679, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.048, 0.2358,-0.3009,-0.9423, 0.1357,-0.0901, 0.0301,-0.0551, 0.0888, 0.2385, 0.1026, 0.2124, 1.2338,49.737101,-123.098632, 2.9563, 76.6039, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.9230, 35.9316,-510.7343, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.050, 0.2419,-0.2881,-0.9423, 0.1355,-0.0902, 0.0301,-0.0551, 0.0888, 0.2385, 0.1028, 0.2123, 1.2351,49.737101,-123.098632, 2.9563, 76.6039, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.9230, 35.9316,-510.7343, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.060, 0.2460,-0.2824,-0.9435, 0.1412,-0.0772, 0.0300,-0.0252, 0.0783, 0.2461, 0.1032, 0.2125, 1.2377,49.737101,-123.098632, 2.9563, 76.6039, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.9230, 35.9316,-510.7343, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.071, 0.2495,-0.2811,-0.9426, 0.1449,-0.0711, 0.0286,-0.0072, 0.0698, 0.2653, 0.1036, 0.2129, 1.2405,49.737101,-123.098632, 2.9563, 76.6039, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.9230, 35.9316,-510.7343, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.079, 0.2478,-0.2786,-0.9410, 0.1482,-0.0693, 0.0295, 0.0044, 0.0634, 0.2899, 0.1038, 0.2134, 1.2435,49.737101,-123.098632, 2.9563, 76.6039, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.4521, 36.5276,-510.7284, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.090, 0.2430,-0.2735,-0.9364, 0.1464,-0.0660, 0.0308, 0.0203, 0.0559, 0.3102, 0.1040, 0.2142, 1.2467,49.737101,-123.098632, 2.9563, 75.4420, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.4521, 36.5276,-510.7284, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.099, 0.2383,-0.2704,-0.9297, 0.1414,-0.0600, 0.0353, 0.0394, 0.0655, 0.3242, 0.1042, 0.2152, 1.2500,49.737101,-123.098632, 2.9563, 75.4420, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.4521, 36.5276,-510.7284, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.111, 0.2338,-0.2692,-0.9253, 0.1362,-0.0559, 0.0416, 0.0466, 0.0889, 0.3328, 0.1047, 0.2162, 1.2534,49.737101,-123.098632, 2.9563, 75.4420, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.4521, 36.5276,-510.7284, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.119, 0.2321,-0.2699,-0.9213, 0.1310,-0.0537, 0.0458, 0.0411, 0.1133, 0.3413, 0.1054, 0.2172, 1.2569,49.737101,-123.098632, 2.9563, 75.4420, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.2337, 37.3535,-511.1005, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.129, 0.2327,-0.2732,-0.9180, 0.1284,-0.0535, 0.0495, 0.0218, 0.1313, 0.3423, 0.1064, 0.2181, 1.2603,49.737101,-123.098632, 2.9563, 75.4420, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.2337, 37.3535,-511.1005, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.139, 0.2335,-0.2776,-0.9152, 0.1280,-0.0561, 0.0526, 0.0079, 0.1397, 0.3412, 0.1074, 0.2188, 1.2638,49.737101,-123.098632, 2.9563, 75.4420, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.2337, 37.3535,-511.1005, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.150, 0.2364,-0.2768,-0.9118, 0.1280,-0.0598, 0.0550, 0.0123, 0.1174, 0.3380, 0.1083, 0.2196, 1.2672,49.737101,-123.098632, 2.9563, 75.4420, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.2337, 37.3535,-511.1005, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.159, 0.2363,-0.2699,-0.9012, 0.1303,-0.0579, 0.0582, 0.0433, 0.0974, 0.3370, 0.1090, 0.2206, 1.2706,49.737101,-123.098632, 2.9563, 75.4420, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.6855, 37.5749,-511.2469, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.169, 0.2394,-0.2682,-0.8921, 0.1296,-0.0498, 0.0684, 0.0732, 0.0858, 0.3393, 0.1096, 0.2220, 1.2740,49.737101,-123.098632, 2.9563, 75.4420, 140.842148, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.6855, 37.5749,-511.2469, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.179, 0.2453,-0.2753,-0.8891, 0.1324,-0.0466, 0.0772, 0.0849, 0.0752, 0.3500, 0.1100, 0.2234, 1.2775,49.737095,-123.098584, 2.9563, 75.4420, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.6855, 37.5749,-511.2469, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.188, 0.2510,-0.2848,-0.8871, 0.1380,-0.0524, 0.0798, 0.0775, 0.0623, 0.3659, 0.1103, 0.2248, 1.2812,49.737095,-123.098584, 2.9563, 73.9760, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.6855, 37.5749,-511.2469, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.198, 0.2555,-0.2905,-0.8845, 0.1435,-0.0607, 0.0815, 0.0561, 0.0611, 0.3764, 0.1104, 0.2260, 1.2849,49.737095,-123.098584, 2.9563, 73.9760, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.9892, 37.9465,-511.7684, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.208, 0.2629,-0.2988,-0.8833, 0.1479,-0.0656, 0.0839, 0.0284, 0.0609, 0.3806, 0.1106, 0.2269, 1.2888,49.737095,-123.098584, 2.9563, 73.9760, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.9892, 37.9465,-511.7684, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.218, 0.2713,-0.3057,-0.8853, 0.1553,-0.0732, 0.0849, 0.0061, 0.0554, 0.3804, 0.1107, 0.2276, 1.2927,49.737095,-123.098584, 2.9563, 72.9286, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.9892, 37.9465,-511.7684, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.228, 0.2806,-0.3076,-0.8924, 0.1639,-0.0797, 0.0829,-0.0214, 0.0362, 0.3728, 0.1105, 0.2280, 1.2966,49.737095,-123.098584, 2.9563, 72.9286, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.9892, 37.9465,-511.7684, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.238, 0.2872,-0.3092,-0.9012, 0.1735,-0.0815, 0.0758,-0.0531, 0.0115, 0.3684, 0.1102, 0.2281, 1.3004,49.737095,-123.098584, 2.9563, 72.9286, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.2139, 37.8696,-511.9175, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.249, 0.2892,-0.3107,-0.9061, 0.1808,-0.0833, 0.0671,-0.0828,-0.0110, 0.3703, 0.1095, 0.2279, 1.3043,49.737095,-123.098584, 2.9563, 72.9286, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.2139, 37.8696,-511.9175, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.258, 0.2919,-0.3082,-0.9108, 0.1835,-0.0851, 0.0624,-0.0985,-0.0398, 0.3659, 0.1087, 0.2275, 1.3082,49.737095,-123.098584, 2.9563, 72.9286, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.2139, 37.8696,-511.9175, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.268, 0.2964,-0.3062,-0.9166, 0.1873,-0.0830, 0.0579,-0.0962,-0.0642, 0.3584, 0.1076, 0.2272, 1.3119,49.737095,-123.098584, 2.9563, 71.8206, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.2139, 37.8696,-511.9175, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.278, 0.3011,-0.3042,-0.9250, 0.1930,-0.0811, 0.0522,-0.0833,-0.0790, 0.3521, 0.1064, 0.2270, 1.3156,49.737095,-123.098584, 2.9563, 71.8206, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.5891, 37.8666,-511.9904, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.288, 0.3025,-0.2996,-0.9335, 0.1991,-0.0792, 0.0440,-0.0672,-0.1024, 0.3617, 0.1050, 0.2270, 1.3194,49.737095,-123.098584, 2.9563, 71.8206, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.5891, 37.8666,-511.9904, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.298, 0.2994,-0.2901,-0.9385, 0.2019,-0.0743, 0.0355,-0.0385,-0.1141, 0.3842, 0.1034, 0.2273, 1.3234,49.737095,-123.098584, 2.9563, 71.8206, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.5891, 37.8666,-511.9904, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.308, 0.2894,-0.2819,-0.9427, 0.2003,-0.0642, 0.0306,-0.0131,-0.1109, 0.4141, 0.1019, 0.2279, 1.3276,49.737095,-123.098584, 2.9563, 71.8206, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.5891, 37.8666,-511.9904, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.318, 0.2774,-0.2750,-0.9480, 0.1915,-0.0554, 0.0264,-0.0114,-0.0770, 0.4419, 0.1007, 0.2285, 1.3321,49.737095,-123.098584, 2.9563, 70.7009, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.5156, 38.0167,-512.2151, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.328, 0.2681,-0.2760,-0.9511, 0.1803,-0.0480, 0.0210,-0.0310,-0.0357, 0.4664, 0.0999, 0.2290, 1.3368,49.737095,-123.098584, 2.9563, 70.7009, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.5156, 38.0167,-512.2151, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.337, 0.2691,-0.2844,-0.9528, 0.1716,-0.0488, 0.0179,-0.0568,-0.0019, 0.4738, 0.0993, 0.2292, 1.3417,49.737095,-123.098584, 2.9563, 70.7009, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.5156, 38.0167,-512.2151, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.347, 0.2710,-0.2949,-0.9518, 0.1728,-0.0571, 0.0163,-0.0707, 0.0226, 0.4642, 0.0991, 0.2293, 1.3465,49.737095,-123.098584, 2.9563, 70.7009, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.5156, 38.0167,-512.2151, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.358, 0.2726,-0.3007,-0.9410, 0.1750,-0.0674, 0.0172,-0.0558, 0.0163, 0.4642, 0.0987, 0.2295, 1.3512,49.737095,-123.098584, 2.9563, 70.7009, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.1392, 37.7188,-512.5937, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.368, 0.2723,-0.2974,-0.9257, 0.1773,-0.0727, 0.0280,-0.0216,-0.0155, 0.4739, 0.0981, 0.2300, 1.3561,49.737095,-123.098584, 2.9563, 69.3406, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.1392, 37.7188,-512.5937, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.377, 0.2675,-0.2946,-0.9149, 0.1781,-0.0686, 0.0432, 0.0085,-0.0644, 0.4942, 0.0969, 0.2308, 1.3611,49.737095,-123.098584, 2.9563, 69.3406, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.1392, 37.7188,-512.5937, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.387, 0.2545,-0.3001,-0.9082, 0.1750,-0.0650, 0.0539, 0.0193,-0.1017, 0.5123, 0.0952, 0.2317, 1.3663,49.737095,-123.098584, 2.9563, 69.3406, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-94.1392, 37.7188,-512.5937, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.398, 0.2411,-0.3102,-0.9016, 0.1637,-0.0696, 0.0606, 0.0118,-0.1114, 0.5261, 0.0934, 0.2325, 1.3716,49.737095,-123.098584, 2.9563, 69.3406, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.2378, 37.4249,-512.9001, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.408, 0.2307,-0.3192,-0.9006, 0.1521,-0.0792, 0.0673,-0.0117,-0.1062, 0.5303, 0.0916, 0.2331, 1.3770,49.737095,-123.098584, 2.9563, 69.3406, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.2378, 37.4249,-512.9001, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.417, 0.2151,-0.3313,-0.9043, 0.1432,-0.0880, 0.0684,-0.0393,-0.0924, 0.5099, 0.0900, 0.2333, 1.3822,49.737095,-123.098584, 2.9563, 67.8539, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.2378, 37.4249,-512.9001, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.427, 0.2099,-0.3453,-0.9001, 0.1288,-0.0999, 0.0647,-0.0510,-0.0571, 0.4630, 0.0889, 0.2334, 1.3870,49.737095,-123.098584, 2.9563, 67.8539, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-93.2378, 37.4249,-512.9001, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.437, 0.2155,-0.3535,-0.9018, 0.1243,-0.1139, 0.0689,-0.0519,-0.0312, 0.3992, 0.0881, 0.2335, 1.3911,49.737095,-123.098584, 2.9563, 67.8539, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.6379, 37.3538,-513.2037, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.448, 0.2227,-0.3533,-0.9070, 0.1303,-0.1221, 0.0673,-0.0538,-0.0202, 0.3331, 0.0877, 0.2335, 1.3945,49.737095,-123.098584, 2.9563, 67.8539, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.6379, 37.3538,-513.2037, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.457, 0.2276,-0.3411,-0.9118, 0.1374,-0.1221, 0.0621,-0.0718, 0.0129, 0.2841, 0.0877, 0.2333, 1.3975,49.737095,-123.098584, 2.9563, 67.8539, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.6379, 37.3538,-513.2037, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.467, 0.2371,-0.3255,-0.9191, 0.1421,-0.1104, 0.0575,-0.1028, 0.0416, 0.2638, 0.0880, 0.2328, 1.4003,49.737095,-123.098584, 2.9563, 66.7048, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.6379, 37.3538,-513.2037, 0.0000, 0.0000, 0.0000
23-Jan-2019 09:46:11.477, 0.2483,-0.3095,-0.9258, 0.1512,-0.0956, 0.0503,-0.1337, 0.0489, 0.2657, 0.0884, 0.2320, 1.4032,49.737095,-123.098584, 2.9563, 66.7048, 140.842133, 6.0, 3.0,Unknown,High, 100.8120,-0.6262,-92.5648, 37.8056,-512.6019, 0.0000, 0.0000, 0.0000
