Timestamp,accelX(g),accelY(g),accelZ(g),accelUserX(g),accelUserY(g),accelUserZ(g),gyroX(rad/s),gyroY(rad/s),gyroZ(rad/s),Roll(rads),Pitch(rads),Yaw(rads),Lat,Long,Speed(m/s),TrueHeading,Alt(m), HorizontalAccuracy(m), VerticalAccuracy(m),ActivityType,ActivityConfidence,Pressure(kilopascals),RelativeAltitude(meters),magX(µT),magY(µT),magZ(µT),calMagX,calMagY,calMagZ
06-Feb-2019 10:37:09.808, 0.1112, 0.0141,-0.9759, 0.0668, 0.0057, 0.0148,-0.0039,-0.0447,-0.0033, 0.0488,-0.0077,-2.2180,50.104286,-122.940307,-1.0000, 217.7305, 842.303772, 48.0, 3.0,Stationary,Low, 92.3352,-0.4888,-25.7662,-99.5564,-556.5561, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:09.907, 0.1086, 0.0113,-0.9723, 0.0634, 0.0030, 0.0288,-0.0261,-0.0714,-0.0013, 0.0456,-0.0082,-2.2172,50.104286,-122.940307,-1.0000, 217.7305, 842.303772, 48.0, 3.0,Stationary,Low, 92.3352,-0.4888,-26.2953,-99.0358,-556.7756, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:10.006, 0.1037, 0.0162,-0.9744, 0.0617, 0.0068, 0.0275,-0.0220,-0.0427,-0.0066, 0.0421,-0.0098,-2.2168,50.104286,-122.940307,-1.0000, 217.7305, 842.303772, 48.0, 3.0,Stationary,Low, 92.3352,-0.4888,-27.8011,-98.2222,-556.8382, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:10.147, 0.1059, 0.0166,-0.9877, 0.0644, 0.0066, 0.0287,-0.0169,-0.0128,-0.0065, 0.0428,-0.0102,-2.2166,50.104286,-122.940307,-1.0000, 217.7305, 842.303772, 48.0, 3.0,Stationary,Low, 92.3352,-0.4888,-27.5749,-98.3703,-556.7652, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:10.211, 0.1121, 0.0145,-0.9678, 0.0667, 0.0040, 0.0321,-0.0316,-0.0491,-0.0056, 0.0425,-0.0111,-2.2164,50.104272,-122.940243,-1.0000, 217.7305, 841.998474, 48.0, 3.0,Stationary,Low, 92.3352,-0.4888,-27.5780,-97.9958,-556.9883, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:10.304, 0.1039, 0.0223,-0.9704, 0.0658, 0.0041, 0.0321,-0.0578,-0.1078, 0.0016, 0.0365,-0.0147,-2.2158,50.104272,-122.940243,-1.0000, 217.7305, 841.998474, 48.0, 3.0,Stationary,Low, 92.3352,-0.4888,-28.5589,-97.1783,-557.0538, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:10.404, 0.0948, 0.0218,-0.9785, 0.0682, 0.0066, 0.0189,-0.0112,-0.0809,-0.0002, 0.0300,-0.0170,-2.2149,50.104272,-122.940243,-1.0000, 217.7305, 841.998474, 48.0, 3.0,Stationary,Low, 92.3352,-0.4888,-29.9918,-96.0642,-557.1154, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:10.503, 0.0897, 0.0230,-0.9625, 0.0695, 0.0054, 0.0428, 0.0027,-0.0819,-0.0044, 0.0238,-0.0166,-2.2144,50.104272,-122.940243,-1.0000, 217.7305, 841.998474, 48.0, 3.0,Stationary,Low, 92.3352,-0.4888,-30.2907,-96.2164,-557.1145, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:10.602, 0.0692, 0.0076,-0.9579, 0.0688, 0.0083, 0.0388, 0.0200, 0.0353,-0.0116, 0.0225,-0.0152,-2.2147,50.104272,-122.940243,-1.0000, 217.7305, 841.998474, 48.0, 3.0,Stationary,Low, 92.3352,-0.4888,-30.0615,-96.8147,-557.1188, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:10.702, 0.0987, 0.0179,-0.9766, 0.0684, 0.0052, 0.0168, 0.0400, 0.0748,-0.0061, 0.0305,-0.0126,-2.2148,50.104272,-122.940243,-1.0000, 217.7305, 841.998474, 48.0, 3.0,Stationary,Low, 92.3352,-0.4888,-29.0093,-97.0311,-556.7506, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:10.801, 0.1111, 0.0553,-0.9743, 0.0825, 0.0441, 0.0518,-0.0180,-0.0129, 0.0052, 0.0365,-0.0107,-2.2145,50.104272,-122.940243,-1.0000, 217.7305, 841.998474, 48.0, 3.0,Stationary,Low, 92.3352,-0.4888,-27.8733,-98.5220,-556.4643, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:10.900, 0.0957, 0.0096,-1.0015, 0.0730,-0.0121, 0.0095, 0.0142,-0.0553,-0.0000, 0.0322,-0.0116,-2.2134,50.104272,-122.940243,-1.0000, 217.7305, 841.998474, 48.0, 3.0,Stationary,Low, 92.3352,-0.4888,-27.3465,-98.6673,-556.0929, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:10.999, 0.0963, 0.0126,-0.9621, 0.0697, 0.0005, 0.0306,-0.0157,-0.0362,-0.0108, 0.0296,-0.0109,-2.2133,50.104272,-122.940243,-1.0000, 217.7305, 841.998474, 48.0, 3.0,Stationary,Low, 92.3352,-0.4888,-27.2688,-99.1172,-556.3206, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:11.210, 0.0993, 0.0179,-0.9762, 0.0707, 0.0022, 0.0233,-0.0697,-0.0781,-0.0047, 0.0286,-0.0157,-2.2133,50.104238,-122.940185,-1.0000, 217.7305, 840.520935, 48.0, 7.1,Unknown,High, 92.3352,-0.4888,-29.1557,-97.4817,-556.5270, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:11.220, 0.0993, 0.0179,-0.9762, 0.0832, 0.0067, 0.0182,-0.0697,-0.0781,-0.0047, 0.0280,-0.0163,-2.2133,50.104238,-122.940185,-1.0000, 217.7305, 840.520935, 48.0, 7.1,Unknown,High, 92.3352,-0.4888,-29.1557,-97.4817,-556.5270, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:11.297, 0.0945, 0.0260,-0.9833, 0.0796, 0.0082, 0.0072,-0.0261,-0.0671,-0.0109, 0.0225,-0.0200,-2.2134,50.104238,-122.940185,-1.0000, 217.7305, 840.520935, 48.0, 7.1,Unknown,High, 92.3352,-0.4888,-29.9140,-96.2874,-556.5169, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:11.461, 0.0919, 0.0266,-0.9613, 0.0753, 0.0041, 0.0347, 0.0110,-0.0436,-0.0032, 0.0202,-0.0166,-2.2131,50.104238,-122.940185,-1.0000, 217.7305, 840.520935, 48.0, 7.1,Unknown,High, 92.3352,-0.4888,-29.7583,-97.1868,-556.8223, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:11.496, 0.0962, 0.0219,-0.9740, 0.0757, 0.0062, 0.0085, 0.0646, 0.0451, 0.0004, 0.0215,-0.0147,-2.2129,50.104238,-122.940185,-1.0000, 217.7305, 840.520935, 48.0, 7.1,Unknown,High, 92.3352,-0.4888,-29.0056,-97.5561,-556.7533, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:11.595, 0.1001, 0.0183,-0.9695, 0.0670,-0.0034, 0.0365,-0.0636,-0.0322,-0.0132, 0.0267,-0.0143,-2.2112,50.104238,-122.940185,-1.0000, 217.7305, 840.520935, 48.0, 7.1,Unknown,High, 92.3872,-5.1605,-27.7962,-98.8214,-556.4662, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:11.694, 0.1058, 0.0273,-0.9753, 0.0874, 0.0132, 0.0155,-0.0899,-0.0460,-0.0474, 0.0238,-0.0223,-2.2135,50.104238,-122.940185,-1.0000, 217.7305, 840.520935, 48.0, 7.1,Unknown,High, 92.3872,-5.1605,-28.4799,-97.5514,-556.3812, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:11.794, 0.0905, 0.0009,-0.9720, 0.0780,-0.0084, 0.0274,-0.0527,-0.0233,-0.0685, 0.0217,-0.0293,-2.2184,50.104238,-122.940185,-1.0000, 217.7305, 840.520935, 48.0, 7.1,Unknown,High, 92.3872,-5.1605,-29.6114,-96.5091,-555.9947, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:11.893, 0.0948, 0.0315,-0.9618, 0.0691,-0.0038, 0.0333,-0.0146,-0.0437,-0.0087, 0.0206,-0.0306,-2.2214,50.104238,-122.940185,-1.0000, 217.7305, 840.520935, 48.0, 7.1,Unknown,High, 92.3872,-5.1605,-29.6129,-96.3595,-556.2189, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:11.992, 0.1009, 0.0358,-0.9755, 0.0795, 0.0060, 0.0302,-0.0095,-0.0160,-0.0033, 0.0206,-0.0291,-2.2210,50.104238,-122.940185,-1.0000, 217.7305, 840.520935, 48.0, 7.1,Unknown,High, 92.3872,-5.1605,-29.4625,-96.5090,-556.5205, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:12.146, 0.0990, 0.0272,-0.9669, 0.0771,-0.0025, 0.0297, 0.0001,-0.0117,-0.0075, 0.0207,-0.0286,-2.2206,50.104238,-122.940185,-1.0000, 217.7305, 840.520935, 48.0, 7.1,Unknown,High, 92.3872,-5.1605,-28.7108,-96.7282,-556.4507, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:12.210, 0.1024, 0.0325,-0.9656, 0.0816, 0.0046, 0.0272, 0.0002,-0.0213,-0.0054, 0.0209,-0.0277,-2.2204,50.104209,-122.940130,-1.0000, 217.7305, 840.315857, 48.0, 6.8,Unknown,High, 92.3872,-5.1605,-28.1803,-97.4740,-556.3074, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:12.290, 0.1028, 0.0335,-0.9712, 0.0821, 0.0050, 0.0250,-0.0082,-0.0415,-0.0065, 0.0194,-0.0275,-2.2202,50.104209,-122.940130,-1.0000, 217.7305, 840.315857, 48.0, 6.8,Unknown,High, 92.3872,-5.1605,-28.1044,-97.6236,-556.3836, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:12.390, 0.1012, 0.0318,-0.9599, 0.0817, 0.0040, 0.0374,-0.0042,-0.0085,-0.0086, 0.0195,-0.0274,-2.2201,50.104209,-122.940130,-1.0000, 217.7305, 840.315857, 48.0, 6.8,Unknown,High, 92.3872,-5.1605,-27.9548,-97.5473,-556.3090, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:12.489, 0.1034, 0.0320,-0.9675, 0.0811, 0.0038, 0.0315,-0.0137,-0.0107,-0.0075, 0.0207,-0.0276,-2.2201,50.104209,-122.940130,-1.0000, 217.7305, 840.315857, 48.0, 6.8,Unknown,High, 92.3872,-5.1605,-27.6531,-97.7699,-556.2368, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:12.588, 0.1037, 0.0324,-0.9696, 0.0828, 0.0047, 0.0331,-0.0062,-0.0213,-0.0075, 0.0211,-0.0278,-2.2200,50.104209,-122.940130,-1.0000, 217.7305, 840.315857, 48.0, 6.8,Unknown,High, 92.3872,-5.1605,-27.3515,-97.9170,-555.9391, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:12.687, 0.1047, 0.0315,-0.9674, 0.0835, 0.0032, 0.0303,-0.0040,-0.0266,-0.0086, 0.0210,-0.0276,-2.2200,50.104209,-122.940130,-1.0000, 217.7305, 840.315857, 48.0, 6.8,Unknown,High, 92.3872,-5.1605,-27.2049,-97.4662,-556.0877, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:12.787, 0.1049, 0.0305,-0.9674, 0.0843, 0.0038, 0.0321,-0.0029,-0.0319,-0.0075, 0.0208,-0.0267,-2.2199,50.104209,-122.940130,-1.0000, 217.7305, 840.315857, 48.0, 6.8,Unknown,High, 92.3872,-5.1605,-27.0504,-98.0648,-555.9416, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:12.886, 0.1056, 0.0299,-0.9860, 0.0834, 0.0027, 0.0283,-0.0241,-0.0554,-0.0066, 0.0193,-0.0268,-2.2198,50.104209,-122.940130,-1.0000, 217.7305, 840.315857, 48.0, 6.8,Unknown,High, 92.3872,-5.1605,-27.0503,-98.0646,-555.8666, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:12.985, 0.1013, 0.0319,-0.9674, 0.0850, 0.0028, 0.0358,-0.0571,-0.0535,-0.0078, 0.0167,-0.0291,-2.2197,50.104209,-122.940130,-1.0000, 217.7305, 840.315857, 48.0, 6.8,Unknown,High, 92.3872,-5.1605,-27.8038,-97.6207,-556.0851, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:13.144, 0.1017, 0.0353,-0.9762, 0.0844, 0.0042, 0.0312,-0.0167,-0.0394,-0.0087, 0.0139,-0.0303,-2.2195,50.104209,-122.940130,-1.0000, 217.7305, 840.315857, 48.0, 6.8,Unknown,High, 92.3872,-5.1605,-28.7853,-96.7283,-556.2253, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:13.210, 0.1017, 0.0342,-0.9792, 0.0856, 0.0039, 0.0295,-0.0008,-0.0340,-0.0054, 0.0134,-0.0300,-2.2194,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Unknown,High, 92.3872,-5.1605,-28.7867,-96.5787,-556.3746, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:13.283, 0.0998, 0.0330,-0.9750, 0.0870, 0.0031, 0.0234,-0.0019,-0.0255,-0.0064, 0.0133,-0.0298,-2.2194,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3872,-5.1605,-28.7089,-96.9529,-556.3019, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:13.382, 0.0997, 0.0341,-0.9553, 0.0877, 0.0041, 0.0403,-0.0040,-0.0255,-0.0086, 0.0130,-0.0295,-2.2192,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3872,-5.1605,-28.5600,-96.8018,-556.3019, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:13.482, 0.0993, 0.0337,-0.9677, 0.0879, 0.0029, 0.0349,-0.0062,-0.0287,-0.0065, 0.0123,-0.0298,-2.2191,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3872,-5.1605,-28.5596,-96.8770,-556.3773, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:13.581, 0.0996, 0.0335,-0.9670, 0.0887, 0.0042, 0.0277,-0.0083,-0.0234,-0.0086, 0.0120,-0.0299,-2.2190,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3872,-5.1605,-28.7840,-97.0291,-556.6019, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:13.680, 0.1010, 0.0334,-0.9686, 0.0890, 0.0040, 0.0259,-0.0040,-0.0266,-0.0054, 0.0121,-0.0300,-2.2189,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3872,-5.1605,-28.9347,-96.8043,-556.1499, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:13.779, 0.1007, 0.0332,-0.9682, 0.0884, 0.0031, 0.0277,-0.0083,-0.0234,-0.0065, 0.0125,-0.0299,-2.2188,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3872,-5.1605,-28.9350,-96.8046,-556.2999, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:13.879, 0.1034, 0.0331,-0.9776, 0.0915, 0.0033, 0.0149,-0.0157,-0.0320,-0.0065, 0.0125,-0.0298,-2.2188,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3872,-5.1605,-29.0070,-97.2553,-556.3768, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:13.978, 0.1012, 0.0330,-0.9687, 0.0886, 0.0029, 0.0322,-0.0093,-0.0330,-0.0065, 0.0119,-0.0302,-2.2186,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3872,-5.1605,-28.7846,-96.8786,-556.3761, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:14.141, 0.1034, 0.0345,-0.9699, 0.0901, 0.0026, 0.0298,-0.0072,-0.0277,-0.0075, 0.0115,-0.0302,-2.2184,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3872,-5.1605,-28.7853,-96.7283,-556.2253, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:14.177, 0.1024, 0.0339,-0.9680, 0.0918, 0.0027, 0.0287,-0.0062,-0.0213,-0.0054, 0.0116,-0.0300,-2.2184,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3872,-5.1605,-29.2372,-96.5070,-556.3718, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:14.276, 0.1026, 0.0328,-0.9645, 0.0902, 0.0039, 0.0337,-0.0040,-0.0319,-0.0075, 0.0111,-0.0298,-2.2183,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.7841,-96.9536,-556.3765, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:14.375, 0.1008, 0.0328,-0.9684, 0.0897, 0.0027, 0.0331,-0.0157,-0.0405,-0.0076, 0.0100,-0.0302,-2.2182,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.9337,-97.0299,-556.4510, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:14.474, 0.0965, 0.0340,-0.9405, 0.0902, 0.0044, 0.0573,-0.0328,-0.0225,-0.0087, 0.0088,-0.0297,-2.2180,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.9328,-97.1801,-556.5268, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:14.574, 0.0995, 0.0352,-0.9663, 0.0918, 0.0022, 0.0232, 0.0067,-0.0436,-0.0043, 0.0082,-0.0313,-2.2180,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.9353,-96.8049,-556.4499, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:14.673, 0.0999, 0.0331,-0.9707, 0.0928, 0.0028, 0.0294,-0.0062,-0.0277,-0.0065, 0.0075,-0.0304,-2.2179,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-29.1573,-97.1813,-556.3005, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:14.772, 0.0985, 0.0328,-0.9704, 0.0930, 0.0019, 0.0292,-0.0094,-0.0202,-0.0054, 0.0074,-0.0304,-2.2178,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-29.1580,-97.1064,-556.3752, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:14.871, 0.1007, 0.0323,-0.9698, 0.0934, 0.0020, 0.0317,-0.0114,-0.0352,-0.0054, 0.0070,-0.0310,-2.2177,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.8584,-97.0290,-556.3015, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:14.971, 0.1003, 0.0333,-0.9735, 0.0925, 0.0025, 0.0295,-0.0083,-0.0287,-0.0075, 0.0067,-0.0308,-2.2177,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.8571,-97.1787,-556.1522, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:15.141, 0.1005, 0.0333,-0.9718, 0.0934, 0.0028, 0.0331,-0.0083,-0.0224,-0.0065, 0.0069,-0.0307,-2.2176,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.7096,-96.8781,-556.3765, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:15.170, 0.1011, 0.0335,-0.9694, 0.0937, 0.0023, 0.0280,-0.0063,-0.0138,-0.0054, 0.0071,-0.0307,-2.2176,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.5565,-97.3269,-556.3796, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:15.269, 0.0997, 0.0325,-0.9506, 0.0953, 0.0029, 0.0219, 0.0001,-0.0149,-0.0064, 0.0076,-0.0304,-2.2175,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.6318,-97.2523,-556.3038, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:15.368, 0.1004, 0.0325,-0.9670, 0.0938, 0.0025, 0.0292,-0.0094,-0.0256,-0.0065, 0.0077,-0.0309,-2.2175,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.9342,-96.9549,-556.4506, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:15.468, 0.1026, 0.0341,-0.9722, 0.0948, 0.0021, 0.0276,-0.0125,-0.0298,-0.0065, 0.0076,-0.0312,-2.2174,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.6343,-96.8772,-556.2269, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:15.566, 0.1011, 0.0341,-0.9696, 0.0949, 0.0017, 0.0287,-0.0051,-0.0266,-0.0075, 0.0073,-0.0312,-2.2174,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.6333,-97.0272,-556.2277, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:15.666, 0.1026, 0.0346,-0.9690, 0.0955, 0.0025, 0.0281,-0.0083,-0.0287,-0.0065, 0.0072,-0.0311,-2.2173,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.5591,-96.9520,-556.3777, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:15.765, 0.1038, 0.0333,-0.9735, 0.0934, 0.0024, 0.0427,-0.0146,-0.0394,-0.0065, 0.0070,-0.0309,-2.2173,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.5586,-97.0269,-556.3781, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:15.864, 0.1020, 0.0333,-0.9708, 0.0972, 0.0026, 0.0290,-0.0072,-0.0277,-0.0075, 0.0067,-0.0313,-2.2172,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.7074,-97.1779,-556.3030, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:15.964, 0.1016, 0.0344,-0.9702, 0.0953, 0.0021, 0.0338,-0.0093,-0.0298,-0.0065, 0.0063,-0.0315,-2.2172,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.5587,-97.0271,-556.4531, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:16.127, 0.1036, 0.0343,-0.9756, 0.0963, 0.0024, 0.0297,-0.0040,-0.0277,-0.0065, 0.0062,-0.0316,-2.2171,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3944,-5.8078,-28.6354,-96.7272,-556.2261, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:16.162, 0.1021, 0.0335,-0.9716, 0.0959, 0.0016, 0.0250,-0.0083,-0.0287,-0.0075, 0.0061,-0.0316,-2.2171,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3318,-0.1849,-28.4836,-96.9509,-556.1531, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:16.261, 0.1004, 0.0332,-0.9709, 0.0967, 0.0018, 0.0265,-0.0157,-0.0277,-0.0065, 0.0057,-0.0314,-2.2171,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3318,-0.1849,-28.5579,-97.1018,-556.3035, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:16.361, 0.1030, 0.0335,-0.9707, 0.0984, 0.0014, 0.0275,-0.0125,-0.0309,-0.0065, 0.0053,-0.0319,-2.2170,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3318,-0.1849,-28.7863,-96.6538,-556.4500, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:16.460, 0.1003, 0.0342,-0.9688, 0.0959, 0.0018, 0.0308,-0.0093,-0.0298,-0.0086, 0.0047,-0.0322,-2.2170,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3318,-0.1849,-28.6349,-96.8778,-556.5269, 0.0000, 0.0000, 0.0000
06-Feb-2019 10:37:16.560, 0.1019, 0.0332,-0.9686, 0.0976, 0.0007, 0.0319,-0.0051,-0.0309,-0.0065, 0.0046,-0.0318,-2.2170,50.104179,-122.940076,-1.0000, 217.7305, 840.151794, 48.0, 6.8,Stationary,Low, 92.3318,-0.1849,-28.5587,-97.0271,-556.4531, 0.0000, 0.0000, 0.0000
